timestamp,cpu_percent,memory_mb,inference_time
1776296528.7592764,50.0,2062.99609375,36.068840980529785
1776296528.859695,49.4,1993.69140625,36.068840980529785
1776296528.960035,50.0,2025.64453125,36.068840980529785
1776296529.0603712,50.0,2055.97265625,36.068840980529785
1776296529.1607127,48.8,1731.16796875,36.068840980529785
1776296529.2610142,17.5,1719.234375,36.068840980529785
1776296529.3613596,12.5,1725.3828125,36.068840980529785
1776296529.4617448,43.8,2108.71484375,36.068840980529785
1776296529.5621054,50.0,2166.84765625,36.068840980529785
1776296529.662437,48.1,2166.8515625,36.068840980529785
1776296529.7627916,50.6,2479.80859375,36.068840980529785
1776296529.8631341,50.0,2569.77734375,36.068840980529785
1776296529.963468,50.0,2657.05859375,36.068840980529785
1776296530.0637896,50.0,2743.7109375,36.068840980529785
1776296530.1641138,41.2,2255.79296875,36.068840980529785
1776296530.2644596,50.0,2811.6015625,36.068840980529785
1776296530.364796,50.0,3035.2109375,36.068840980529785
1776296530.4651625,42.0,2540.40234375,36.068840980529785
1776296530.565592,46.3,2772.47265625,36.068840980529785
1776296530.6659465,50.0,2998.59765625,36.068840980529785
1776296530.7663367,41.3,2414.21484375,36.068840980529785
1776296530.8667285,46.9,2814.4140625,36.068840980529785
1776296530.9670827,50.0,3213.85546875,36.068840980529785
1776296531.0674562,47.5,3120.78125,36.068840980529785
1776296531.1677616,41.2,2778.06640625,36.068840980529785
1776296531.2681744,48.8,3174.4140625,36.068840980529785
1776296531.3685067,50.0,3392.3125,36.068840980529785
1776296531.4689004,40.0,2911.65234375,36.068840980529785
1776296531.5692515,43.8,2893.3203125,36.068840980529785
1776296531.6696177,50.0,3233.625,36.068840980529785
1776296531.7699847,47.5,3214.91796875,36.068840980529785
1776296531.8703337,40.0,2747.98046875,36.068840980529785
1776296531.97071,50.6,3194.109375,36.068840980529785
1776296532.0710654,48.1,3090.828125,36.068840980529785
1776296532.171451,42.5,2994.8203125,36.068840980529785
1776296532.2717686,41.8,2860.28515625,36.068840980529785
1776296532.3721175,50.6,3049.8046875,36.068840980529785
1776296532.47244,49.4,3153.6953125,36.068840980529785
1776296532.5727587,50.6,3257.8828125,36.068840980529785
1776296532.6731067,46.8,3230.58984375,36.068840980529785
1776296532.7734742,40.7,2866.92578125,36.068840980529785
1776296532.8737774,50.0,3050.1796875,36.068840980529785
1776296532.9741151,50.0,3154.0703125,36.068840980529785
1776296533.074448,49.4,3258.2578125,36.068840980529785
1776296533.1748033,47.5,3299.05859375,36.068840980529785
1776296533.2751706,40.7,2793.9453125,36.068840980529785
1776296533.375542,50.0,3350.67578125,36.068840980529785
1776296533.4758646,49.4,3458.96484375,36.068840980529785
1776296533.576188,50.6,3566.4296875,36.068840980529785
1776296533.676601,46.8,3337.37109375,36.068840980529785
1776296533.7769563,43.2,3273.11328125,36.068840980529785
1776296533.8773725,47.5,3354.30078125,36.068840980529785
1776296533.9777446,50.0,3456.73828125,36.068840980529785
1776296534.0780675,50.0,3560.62890625,36.068840980529785
1776296534.178382,49.4,3468.546875,36.068840980529785
1776296534.278785,41.2,3167.24609375,36.068840980529785
1776296534.3791442,42.5,3098.015625,36.068840980529785
1776296534.479506,50.0,3392.96875,36.068840980529785
1776296534.5798323,50.6,3500.328125,36.068840980529785
1776296534.6801627,50.0,3607.984375,36.068840980529785
1776296534.780526,47.5,3582.42578125,36.068840980529785
1776296534.8808873,40.7,3206.48046875,36.068840980529785
1776296534.9812262,50.0,3400.28125,36.068840980529785
1776296535.081591,50.0,3504.171875,36.068840980529785
1776296535.181912,50.0,3606.609375,36.068840980529785
1776296535.2823007,46.9,3645.296875,36.068840980529785
1776296535.382763,36.2,2607.9296875,36.068840980529785
1776296535.483097,46.9,2962.4375,36.068840980529785
1776296535.5834312,50.0,3022.734375,36.068840980529785
1776296535.6837647,50.0,3082.3671875,36.068840980529785
1776296535.7840793,50.0,3142.6875,36.068840980529785
1776296535.8844,50.0,3201.25,36.068840980529785
1776296535.984733,50.0,3261.546875,36.068840980529785
1776296536.085126,48.1,3042.51953125,36.068840980529785
1776296536.1854346,41.8,2732.15625,36.068840980529785
1776296536.28582,47.5,2995.796875,36.068840980529785
1776296536.3861547,50.0,3056.09375,36.068840980529785
1776296536.4865,50.6,3115.90625,36.068840980529785
1776296536.5868263,50.0,3176.03515625,36.068840980529785
1776296536.6871452,48.7,3234.609375,36.068840980529785
1776296536.7874649,50.0,3294.90625,36.068840980529785
1776296536.887854,40.7,2657.171875,36.068840980529785
1776296536.98822,46.2,2963.76953125,36.068840980529785
1776296537.0885751,50.0,3348.4296875,36.068840980529785
1776296537.188896,50.6,3405.2734375,36.068840980529785
1776296537.2892082,49.4,3461.40625,36.068840980529785
1776296537.3895493,50.0,3518.3359375,36.068840980529785
1776296537.489856,50.6,3575.1953125,36.068840980529785
1776296537.590171,49.4,3631.6171875,36.068840980529785
1776296537.6905918,48.1,3634.91015625,36.068840980529785
1776296537.7909496,39.5,3187.375,36.068840980529785
1776296537.891294,50.0,3364.5546875,36.068840980529785
1776296537.9916556,50.0,3423.15234375,36.068840980529785
1776296538.0919771,50.6,3483.4296875,36.068840980529785
1776296538.19229,50.0,3543.0859375,36.068840980529785
1776296538.2926292,49.4,3603.3828125,36.068840980529785
1776296538.3929121,50.6,3591.79296875,36.068840980529785
1776296538.4932964,40.0,3173.609375,36.068840980529785
1776296538.5936632,42.5,3130.796875,36.068840980529785
1776296538.693988,49.4,3359.10546875,36.068840980529785
1776296538.7943149,50.0,3416.5703125,36.068840980529785
1776296538.8946445,50.0,3473.41015625,36.068840980529785
1776296538.9949713,50.6,3529.6328125,36.068840980529785
1776296539.0952919,49.4,3586.90625,36.068840980529785
1776296539.195645,50.0,3644.5234375,36.068840980529785
1776296539.2959528,44.4,3202.03125,36.068840980529785
1776296539.3963223,42.5,3314.265625,36.068840980529785
1776296539.4966674,50.6,3374.5625,36.068840980529785
1776296539.5969868,49.4,3434.84375,36.068840980529785
1776296539.6973095,50.6,3494.51953125,36.068840980529785
1776296539.797642,49.4,3554.80078125,36.068840980529785
1776296539.8979528,50.6,3615.09765625,36.068840980529785
1776296539.9983323,46.8,3355.5703125,36.068840980529785
1776296540.0987294,43.2,3270.51171875,36.068840980529785
1776296540.1990352,38.8,2460.99609375,36.068840980529785
1776296540.299307,29.1,2262.0546875,36.068840980529785
1776296540.3995457,12.3,2262.0546875,36.068840980529785
1776296540.4997346,13.6,2262.0546875,36.068840980529785
1776296540.5999923,12.5,2270.35546875,36.068840980529785
1776296540.700199,12.5,2279.86328125,36.068840980529785
1776296540.8005202,12.5,2288.13671875,36.068840980529785
1776296540.9008365,50.0,2821.47265625,36.068840980529785
1776296541.001121,50.0,2988.5390625,36.068840980529785
1776296541.101598,46.3,3030.0703125,36.068840980529785
1776296541.201982,50.6,3131.5546875,36.068840980529785
1776296541.302352,50.0,3233.3671875,36.068840980529785
1776296541.402747,49.4,3335.0546875,36.068840980529785
