timestamp,cpu_percent,memory_mb,inference_time
1777434223.1554902,0.0,418.9140625,55.86422801017761
1777434223.2557144,1.2,420.69921875,55.86422801017761
1777434223.355915,0.0,420.70703125,55.86422801017761
1777434223.4561424,2.5,490.94140625,55.86422801017761
1777434223.5563552,6.2,553.90625,55.86422801017761
1777434223.656562,6.8,667.5,55.86422801017761
1777434223.7567675,6.2,782.32421875,55.86422801017761
1777434223.8569682,6.3,872.53515625,55.86422801017761
1777434223.957215,6.2,872.54296875,55.86422801017761
1777434224.0574634,6.3,872.5546875,55.86422801017761
1777434224.1576962,6.2,872.56640625,55.86422801017761
1777434224.2578917,14.4,921.09375,55.86422801017761
1777434224.358193,19.3,1094.5546875,55.86422801017761
1777434224.4584177,15.1,1332.4375,55.86422801017761
1777434224.5586827,34.6,1468.015625,55.86422801017761
1777434224.658977,28.8,1400.55078125,55.86422801017761
1777434224.759291,25.5,1291.61328125,55.86422801017761
1777434224.8843222,6.0,1332.35546875,55.86422801017761
1777434224.9845269,6.8,1449.2265625,55.86422801017761
1777434225.0847335,5.7,1565.79296875,55.86422801017761
1777434225.1849627,6.3,1682.52734375,55.86422801017761
1777434225.2851796,6.2,1798.890625,55.86422801017761
1777434225.3853853,6.8,1915.20703125,55.86422801017761
1777434225.4855807,5.7,2031.29296875,55.86422801017761
1777434225.5857844,6.2,2147.54296875,55.86422801017761
1777434225.6859882,6.3,2263.6953125,55.86422801017761
1777434225.7861934,6.8,2379.73046875,55.86422801017761
1777434225.886389,5.7,2495.9296875,55.86422801017761
1777434225.9865935,6.8,2612.26171875,55.86422801017761
1777434226.0867956,5.7,2728.71484375,55.86422801017761
1777434226.187038,6.3,2796.99609375,55.86422801017761
1777434226.2873409,6.8,2796.99609375,55.86422801017761
1777434226.3875673,6.2,2796.99609375,55.86422801017761
1777434226.4878309,6.3,2796.99609375,55.86422801017761
1777434226.5881047,6.3,2796.99609375,55.86422801017761
1777434226.6883512,6.2,2796.99609375,55.86422801017761
1777434226.7888317,6.2,2796.99609375,55.86422801017761
1777434226.8890958,6.3,2796.99609375,55.86422801017761
1777434226.9893634,6.3,2796.99609375,55.86422801017761
1777434227.0895991,6.2,2796.99609375,55.86422801017761
1777434227.18985,6.3,2797.0,55.86422801017761
1777434227.2901177,6.2,2797.0,55.86422801017761
1777434227.390362,6.2,2797.0,55.86422801017761
1777434227.490597,6.3,2797.0,55.86422801017761
1777434227.5908163,6.3,2852.34375,55.86422801017761
1777434227.6910472,6.8,2960.78125,55.86422801017761
1777434227.7913146,19.5,3000.79296875,55.86422801017761
1777434227.8915732,15.5,2976.5390625,55.86422801017761
1777434227.991792,16.2,2976.54296875,55.86422801017761
1777434228.157343,6.8,2559.48828125,55.86422801017761
1777434228.2575285,3.8,508.640625,55.86422801017761
1777434228.3577235,0.0,508.6484375,55.86422801017761
1777434228.46938,1.1,515.93359375,55.86422801017761
1777434228.570444,6.7,521.640625,55.86422801017761
1777434228.696956,6.0,539.09765625,55.86422801017761
1777434228.8074086,6.5,564.12109375,55.86422801017761
1777434228.9532473,6.2,587.52734375,55.86422801017761
1777434229.0869803,6.2,569.25390625,55.86422801017761
1777434229.1873055,39.4,1792.56640625,55.86422801017761
1777434229.2876663,49.1,2472.78125,55.86422801017761
1777434229.3880422,50.0,2474.03125,55.86422801017761
1777434229.48839,50.3,2475.90234375,55.86422801017761
1777434229.5888236,50.0,2477.90234375,55.86422801017761
1777434229.6891944,50.3,2479.640625,55.86422801017761
1777434229.789544,50.0,2481.265625,55.86422801017761
1777434229.88996,49.7,2482.64453125,55.86422801017761
1777434229.9902782,50.0,2484.20703125,55.86422801017761
1777434230.090594,50.0,2485.65234375,55.86422801017761
1777434230.1909738,50.0,2488.45703125,55.86422801017761
1777434230.2913296,50.6,2490.69921875,55.86422801017761
1777434230.3916745,50.0,2494.09765625,55.86422801017761
1777434230.4919934,50.0,2496.46875,55.86422801017761
1777434230.5923245,50.3,2499.03125,55.86422801017761
1777434230.6926332,49.7,2499.71875,55.86422801017761
1777434230.7930462,50.0,2500.77734375,55.86422801017761
1777434230.8934023,50.0,2501.91015625,55.86422801017761
1777434230.9937978,50.0,2504.96484375,55.86422801017761
1777434231.094212,50.0,2505.90234375,55.86422801017761
1777434231.194518,50.3,2506.70703125,55.86422801017761
1777434231.2948544,49.7,2509.0859375,55.86422801017761
1777434231.395201,50.3,2510.828125,55.86422801017761
1777434231.4955292,50.0,2514.78125,55.86422801017761
1777434231.5958836,50.0,2517.046875,55.86422801017761
1777434231.696254,50.3,2517.80078125,55.86422801017761
1777434231.7965944,50.0,2526.26171875,55.86422801017761
1777434231.8969488,49.7,2530.0,55.86422801017761
1777434231.9972942,50.3,2530.5625,55.86422801017761
1777434232.0976486,50.0,2531.6796875,55.86422801017761
1777434232.1980283,50.0,2532.80859375,55.86422801017761
1777434232.2983594,50.0,2534.51171875,55.86422801017761
1777434232.3987284,50.0,2536.62890625,55.86422801017761
1777434232.499122,49.7,2537.7265625,55.86422801017761
1777434232.5994906,50.3,2538.60546875,55.86422801017761
1777434232.6998963,50.0,2539.5625,55.86422801017761
1777434232.800264,50.3,2541.2890625,55.86422801017761
1777434232.9006116,50.0,2541.74609375,55.86422801017761
1777434233.0009427,50.0,2542.0546875,55.86422801017761
1777434233.1013176,50.3,2544.50390625,55.86422801017761
1777434233.201684,49.7,2545.48046875,55.86422801017761
1777434233.3019855,50.0,2546.5859375,55.86422801017761
1777434233.4024067,50.3,2547.23828125,55.86422801017761
1777434233.5027475,50.0,2549.5,55.86422801017761
1777434233.603122,49.7,2553.5078125,55.86422801017761
1777434233.703442,50.3,2553.6328125,55.86422801017761
1777434233.8038,50.0,2556.32421875,55.86422801017761
1777434233.9041646,50.0,2556.44921875,55.86422801017761
1777434234.0045028,50.0,2556.82421875,55.86422801017761
1777434234.1048615,50.0,2556.82421875,55.86422801017761
1777434234.2052283,50.3,2559.91796875,55.86422801017761
1777434234.305536,50.0,2560.65234375,55.86422801017761
1777434234.4059606,50.0,2561.4453125,55.86422801017761
1777434234.506286,50.0,2562.3515625,55.86422801017761
1777434234.6066232,50.0,2562.86328125,55.86422801017761
1777434234.706928,50.0,2562.92578125,55.86422801017761
1777434234.8072846,50.0,2565.12109375,55.86422801017761
1777434234.9076133,50.0,2567.0859375,55.86422801017761
1777434235.0079024,50.0,2570.671875,55.86422801017761
1777434235.108243,50.3,2570.859375,55.86422801017761
1777434235.208578,50.0,2571.83203125,55.86422801017761
1777434235.3088784,50.0,2571.86328125,55.86422801017761
1777434235.4092436,50.3,2574.078125,55.86422801017761
1777434235.509565,49.7,2574.140625,55.86422801017761
1777434235.609895,50.0,2574.5,55.86422801017761
1777434235.7102528,50.3,2575.48828125,55.86422801017761
1777434235.8105826,50.0,2575.94921875,55.86422801017761
1777434235.9109135,50.0,2578.31640625,55.86422801017761
1777434236.0112655,50.3,2579.3671875,55.86422801017761
1777434236.111649,49.7,2579.3671875,55.86422801017761
1777434236.2120023,50.0,2581.421875,55.86422801017761
1777434236.3123224,50.3,2585.140625,55.86422801017761
1777434236.412689,50.0,2585.62109375,55.86422801017761
1777434236.513096,50.0,2588.046875,55.86422801017761
1777434236.613436,50.0,2588.109375,55.86422801017761
1777434236.7137895,50.0,2588.234375,55.86422801017761
1777434236.8141232,49.7,2593.60546875,55.86422801017761
1777434236.914452,50.6,2596.4921875,55.86422801017761
1777434237.0148082,50.0,2596.5546875,55.86422801017761
1777434237.1151743,50.0,2599.71875,55.86422801017761
1777434237.215509,50.0,2599.71875,55.86422801017761
1777434237.3158836,50.0,2600.0390625,55.86422801017761
1777434237.416263,50.0,2600.1015625,55.86422801017761
1777434237.516606,50.0,2600.80078125,55.86422801017761
1777434237.616958,50.0,2601.07421875,55.86422801017761
1777434237.7173054,50.3,2601.13671875,55.86422801017761
1777434237.8176267,50.0,2601.13671875,55.86422801017761
1777434237.917998,49.7,2601.140625,55.86422801017761
1777434238.018345,50.0,2601.140625,55.86422801017761
1777434238.118634,50.0,2601.20703125,55.86422801017761
1777434238.2189984,50.3,2601.20703125,55.86422801017761
1777434238.3193038,50.3,2601.20703125,55.86422801017761
1777434238.419641,49.7,2601.20703125,55.86422801017761
1777434238.5200057,50.0,2601.26953125,55.86422801017761
1777434238.620362,50.3,2601.26953125,55.86422801017761
1777434238.720738,50.0,2601.26953125,55.86422801017761
1777434238.821089,50.0,2601.26953125,55.86422801017761
1777434238.9214177,50.0,2603.3359375,55.86422801017761
1777434239.0217977,49.7,2603.3359375,55.86422801017761
1777434239.1221921,50.0,2603.3359375,55.86422801017761
1777434239.2225184,50.3,2603.3359375,55.86422801017761
1777434239.3228498,50.0,2603.3984375,55.86422801017761
1777434239.423278,50.3,2607.7734375,55.86422801017761
1777434239.5236335,50.0,2607.7734375,55.86422801017761
1777434239.6239634,49.7,2608.625,55.86422801017761
1777434239.7242928,50.3,2608.6875,55.86422801017761
1777434239.8246503,50.0,2608.6875,55.86422801017761
1777434239.9249935,50.0,2608.6875,55.86422801017761
1777434240.0253189,50.0,2614.515625,55.86422801017761
1777434240.1256824,50.0,2614.578125,55.86422801017761
1777434240.2260444,50.0,2614.578125,55.86422801017761
1777434240.3264115,50.0,2614.578125,55.86422801017761
1777434240.426778,50.0,2614.578125,55.86422801017761
1777434240.527159,50.0,2620.16796875,55.86422801017761
1777434240.6274838,50.3,2620.16796875,55.86422801017761
1777434240.7278576,50.0,2620.16796875,55.86422801017761
1777434240.8282323,50.6,2620.80078125,55.86422801017761
1777434240.9285686,49.4,2621.75,55.86422801017761
1777434241.0289013,50.0,2622.609375,55.86422801017761
1777434241.1292782,50.3,2625.66015625,55.86422801017761
1777434241.2295973,50.0,2626.5546875,55.86422801017761
1777434241.329942,50.0,2627.2890625,55.86422801017761
1777434241.4302754,50.3,2628.02734375,55.86422801017761
1777434241.5306194,49.7,2628.94140625,55.86422801017761
1777434241.6309853,50.0,2636.6171875,55.86422801017761
1777434241.7313037,50.0,2636.6796875,55.86422801017761
1777434241.8316371,50.0,2638.17578125,55.86422801017761
1777434241.932043,50.0,2641.69921875,55.86422801017761
1777434242.0323713,50.3,2641.69921875,55.86422801017761
1777434242.132682,50.3,2645.6171875,55.86422801017761
1777434242.2330544,49.7,2648.4609375,55.86422801017761
1777434242.3334525,50.0,2648.4609375,55.86422801017761
1777434242.4338431,50.0,2648.4609375,55.86422801017761
1777434242.5342317,50.3,2651.78125,55.86422801017761
1777434242.6345801,50.0,2652.30859375,55.86422801017761
1777434242.7350266,50.3,2658.4296875,55.86422801017761
1777434242.8353734,50.0,2658.4296875,55.86422801017761
1777434242.93574,50.0,2658.4921875,55.86422801017761
1777434243.0361605,50.0,2658.4921875,55.86422801017761
1777434243.136526,50.0,2658.4921875,55.86422801017761
1777434243.2368972,49.7,2660.1796875,55.86422801017761
1777434243.3373268,50.3,2660.2421875,55.86422801017761
1777434243.4377663,50.0,2660.2421875,55.86422801017761
1777434243.5381484,50.0,2660.2421875,55.86422801017761
1777434243.6384928,50.3,2661.3203125,55.86422801017761
1777434243.7388794,50.0,2662.203125,55.86422801017761
1777434243.8392725,49.7,2663.01953125,55.86422801017761
1777434243.9395914,50.3,2663.83984375,55.86422801017761
1777434244.03998,50.0,2669.53515625,55.86422801017761
1777434244.140276,50.0,2669.59765625,55.86422801017761
1777434244.2406347,50.0,2669.59765625,55.86422801017761
1777434244.3409786,50.0,2670.4921875,55.86422801017761
1777434244.4412723,50.0,2673.96875,55.86422801017761
1777434244.5415897,50.0,2676.95703125,55.86422801017761
1777434244.6419268,50.0,2676.95703125,55.86422801017761
1777434244.742323,50.3,2676.95703125,55.86422801017761
1777434244.8427038,50.0,2676.95703125,55.86422801017761
1777434244.9430606,50.0,2677.01953125,55.86422801017761
1777434245.0434368,50.0,2677.01953125,55.86422801017761
1777434245.1437755,50.6,2677.44921875,55.86422801017761
1777434245.2441483,49.7,2680.765625,55.86422801017761
