timestamp,cpu_percent,memory_mb,inference_time
1777434337.9689379,50.0,2741.40625,103.40058326721191
1777434338.069286,50.3,2741.71484375,103.40058326721191
1777434338.169579,50.0,2746.30078125,103.40058326721191
1777434338.2699313,49.7,2746.36328125,103.40058326721191
1777434338.370312,50.3,2746.36328125,103.40058326721191
1777434338.4706452,50.0,2749.05078125,103.40058326721191
1777434338.570973,49.7,2756.8515625,103.40058326721191
1777434338.671352,50.3,2756.9140625,103.40058326721191
1777434338.7716842,50.3,2756.9765625,103.40058326721191
1777434338.8720436,50.0,2756.9765625,103.40058326721191
1777434338.9723816,50.3,2756.9765625,103.40058326721191
1777434339.072713,49.7,2757.0390625,103.40058326721191
1777434339.1731203,49.7,2757.1015625,103.40058326721191
1777434339.2735035,50.3,2757.1640625,103.40058326721191
1777434339.3738577,50.0,2759.5625,103.40058326721191
1777434339.474243,50.3,2759.5625,103.40058326721191
1777434339.5745752,50.0,2759.6875,103.40058326721191
1777434339.6749232,50.0,2759.6875,103.40058326721191
1777434339.775278,50.0,2759.6875,103.40058326721191
1777434339.8756595,50.0,2759.6875,103.40058326721191
1777434339.975978,50.0,2759.75,103.40058326721191
1777434340.0763383,50.0,2759.8125,103.40058326721191
1777434340.1767032,50.0,2759.8125,103.40058326721191
1777434340.2771106,50.0,2759.8125,103.40058326721191
1777434340.3774488,50.3,2779.14453125,103.40058326721191
1777434340.4777954,49.7,2779.14453125,103.40058326721191
1777434340.5781887,50.0,2779.26953125,103.40058326721191
1777434340.678531,50.3,2779.33203125,103.40058326721191
1777434340.7788908,50.0,2779.39453125,103.40058326721191
1777434340.8792484,50.3,2779.45703125,103.40058326721191
1777434340.9795787,50.0,2779.51953125,103.40058326721191
1777434341.0799668,50.0,2779.51953125,103.40058326721191
1777434341.180349,50.0,2779.51953125,103.40058326721191
1777434341.2806916,50.0,2779.51953125,103.40058326721191
1777434341.3810902,50.0,2779.64453125,103.40058326721191
1777434341.4814446,50.0,2779.828125,103.40058326721191
1777434341.5818088,50.0,2779.828125,103.40058326721191
1777434341.6821444,50.3,2779.828125,103.40058326721191
1777434341.782529,50.3,2779.828125,103.40058326721191
1777434341.882938,49.7,2779.890625,103.40058326721191
1777434341.9832675,50.3,2779.890625,103.40058326721191
1777434342.0836186,50.0,2779.890625,103.40058326721191
1777434342.1839552,50.0,2779.890625,103.40058326721191
1777434342.2843595,50.0,2779.890625,103.40058326721191
1777434342.3847203,50.0,2780.015625,103.40058326721191
1777434342.4851604,49.7,2780.015625,103.40058326721191
1777434342.585485,50.3,2780.015625,103.40058326721191
1777434342.6858194,50.0,2780.015625,103.40058326721191
1777434342.7861686,50.3,2785.6171875,103.40058326721191
1777434342.886538,50.0,2790.109375,103.40058326721191
1777434342.9868793,50.0,2790.109375,103.40058326721191
1777434343.087256,50.3,2790.109375,103.40058326721191
1777434343.1876025,49.7,2790.11328125,103.40058326721191
1777434343.2879243,50.0,2793.16015625,103.40058326721191
1777434343.3884096,50.3,2793.22265625,103.40058326721191
1777434343.4888299,50.0,2793.28515625,103.40058326721191
1777434343.5892718,50.3,2793.28515625,103.40058326721191
1777434343.6895874,50.0,2793.28515625,103.40058326721191
1777434343.7899961,49.7,2793.34765625,103.40058326721191
1777434343.890393,50.3,2793.34765625,103.40058326721191
1777434343.9907622,50.0,2793.34765625,103.40058326721191
1777434344.0911694,50.0,2793.34765625,103.40058326721191
1777434344.191495,50.0,2793.41015625,103.40058326721191
1777434344.2919884,50.0,2793.41015625,103.40058326721191
1777434344.3923576,50.0,2793.41015625,103.40058326721191
1777434344.492712,50.0,2793.47265625,103.40058326721191
1777434344.5931606,50.0,2793.53515625,103.40058326721191
1777434344.6935024,50.3,2794.234375,103.40058326721191
1777434344.7939358,50.0,2794.234375,103.40058326721191
1777434344.8942604,50.0,2794.234375,103.40058326721191
1777434344.9945862,50.0,2796.55078125,103.40058326721191
1777434345.0949872,50.0,2796.55078125,103.40058326721191
1777434345.1953561,50.3,2796.61328125,103.40058326721191
1777434345.2957165,50.0,2796.61328125,103.40058326721191
1777434345.396119,50.0,2796.61328125,103.40058326721191
1777434345.496487,50.3,2796.61328125,103.40058326721191
1777434345.5968819,50.0,2796.61328125,103.40058326721191
1777434345.697262,50.3,2796.67578125,103.40058326721191
1777434345.7976568,49.4,2797.265625,103.40058326721191
1777434345.8980951,50.0,2797.30078125,103.40058326721191
1777434345.998441,50.3,2797.30078125,103.40058326721191
1777434346.098876,50.0,2803.94921875,103.40058326721191
1777434346.1993139,50.3,2803.94921875,103.40058326721191
1777434346.2997124,50.0,2803.94921875,103.40058326721191
1777434346.4001365,50.0,2804.0078125,103.40058326721191
1777434346.5004828,50.0,2816.640625,103.40058326721191
1777434346.6008036,50.0,2816.828125,103.40058326721191
1777434346.7011685,50.0,2816.828125,103.40058326721191
1777434346.8014963,50.3,2816.828125,103.40058326721191
1777434346.9018266,49.7,2816.890625,103.40058326721191
1777434347.002237,50.3,2817.015625,103.40058326721191
1777434347.1025906,50.0,2817.078125,103.40058326721191
1777434347.202926,50.0,2817.140625,103.40058326721191
1777434347.3034606,50.3,2817.2109375,103.40058326721191
1777434347.4038637,50.0,2822.9375,103.40058326721191
1777434347.5042915,50.0,2823.92578125,103.40058326721191
1777434347.6046476,50.0,2824.1640625,103.40058326721191
1777434347.7050416,50.0,2824.1640625,103.40058326721191
1777434347.8054483,50.3,2826.13671875,103.40058326721191
1777434347.905852,49.7,2826.9609375,103.40058326721191
1777434348.0062366,50.3,2827.76171875,103.40058326721191
1777434348.1065981,50.0,2827.82421875,103.40058326721191
1777434348.2069607,50.0,2834.05078125,103.40058326721191
1777434348.3072937,50.0,2834.109375,103.40058326721191
1777434348.4076464,50.0,2834.109375,103.40058326721191
1777434348.5080366,50.0,2834.171875,103.40058326721191
1777434348.608392,50.3,2834.171875,103.40058326721191
1777434348.7087643,49.7,2834.171875,103.40058326721191
1777434348.8091679,50.0,2834.171875,103.40058326721191
1777434348.909532,50.3,2834.171875,103.40058326721191
1777434349.009886,50.0,2834.234375,103.40058326721191
1777434349.1102967,50.3,2834.234375,103.40058326721191
1777434349.2106075,50.0,2834.234375,103.40058326721191
1777434349.3110037,49.7,2834.234375,103.40058326721191
1777434349.411365,50.3,2834.234375,103.40058326721191
1777434349.5118098,50.0,2834.296875,103.40058326721191
1777434349.6122103,50.0,2834.296875,103.40058326721191
1777434349.7125516,50.3,2834.296875,103.40058326721191
1777434349.812885,49.7,2834.359375,103.40058326721191
1777434349.913312,50.3,2834.359375,103.40058326721191
1777434350.0136688,50.0,2834.421875,103.40058326721191
1777434350.1140587,50.0,2834.421875,103.40058326721191
1777434350.2144117,50.3,2834.421875,103.40058326721191
1777434350.3147366,49.7,2838.51953125,103.40058326721191
1777434350.4151614,50.0,2838.58203125,103.40058326721191
1777434350.5155382,50.3,2838.64453125,103.40058326721191
1777434350.6158643,50.0,2838.64453125,103.40058326721191
1777434350.7162638,50.0,2838.64453125,103.40058326721191
1777434350.8166068,50.0,2838.64453125,103.40058326721191
1777434350.9169898,50.0,2838.70703125,103.40058326721191
1777434351.0173728,50.6,2838.83203125,103.40058326721191
1777434351.1177707,49.4,2844.11328125,103.40058326721191
1777434351.218135,50.0,2849.68359375,103.40058326721191
1777434351.3184576,50.3,2856.0234375,103.40058326721191
1777434351.4188366,50.0,2856.0234375,103.40058326721191
1777434351.5192115,50.3,2856.0859375,103.40058326721191
1777434351.6195798,50.0,2856.0859375,103.40058326721191
1777434351.7199664,50.0,2856.0859375,103.40058326721191
1777434351.820318,50.0,2859.3515625,103.40058326721191
1777434351.9207044,50.0,2859.3515625,103.40058326721191
1777434352.0210965,50.0,2859.4140625,103.40058326721191
1777434352.1214435,50.3,2859.4140625,103.40058326721191
1777434352.2217886,49.7,2861.98828125,103.40058326721191
1777434352.322166,50.0,2861.98828125,103.40058326721191
1777434352.4224977,50.0,2861.98828125,103.40058326721191
1777434352.5228882,50.0,2862.05078125,103.40058326721191
1777434352.6233158,50.3,2862.05078125,103.40058326721191
1777434352.7236729,50.3,2862.05078125,103.40058326721191
1777434352.8239958,50.0,2866.41015625,103.40058326721191
1777434352.9243352,50.0,2866.41015625,103.40058326721191
1777434353.0246782,50.0,2866.47265625,103.40058326721191
1777434353.1250732,49.7,2866.47265625,103.40058326721191
1777434353.2254338,50.3,2866.47265625,103.40058326721191
1777434353.3258138,50.0,2866.47265625,103.40058326721191
1777434353.426183,50.3,2866.47265625,103.40058326721191
1777434353.5265396,50.0,2866.59765625,103.40058326721191
1777434353.6268885,50.0,2866.66015625,103.40058326721191
1777434353.727304,50.3,2866.66015625,103.40058326721191
1777434353.8276596,49.4,2866.66015625,103.40058326721191
1777434353.928063,50.0,2866.66015625,103.40058326721191
1777434354.0284793,50.3,2866.72265625,103.40058326721191
1777434354.128806,50.0,2866.72265625,103.40058326721191
1777434354.2292082,50.3,2870.2265625,103.40058326721191
1777434354.3295672,50.0,2876.4375,103.40058326721191
1777434354.4300337,49.7,2876.90625,103.40058326721191
1777434354.5304165,50.3,2876.96875,103.40058326721191
1777434354.6307824,50.0,2896.75390625,103.40058326721191
1777434354.7311525,50.0,2896.75390625,103.40058326721191
1777434354.8315222,50.3,2896.75390625,103.40058326721191
1777434354.9318168,50.0,2896.75390625,103.40058326721191
1777434355.0322096,50.0,2896.81640625,103.40058326721191
1777434355.1325967,50.0,2896.81640625,103.40058326721191
1777434355.2329826,50.0,2896.81640625,103.40058326721191
1777434355.3333123,50.3,2865.73828125,103.40058326721191
1777434355.4336214,50.0,2865.73828125,103.40058326721191
1777434355.534087,50.0,2865.73828125,103.40058326721191
1777434355.6345065,50.0,2865.80078125,103.40058326721191
1777434355.7349217,49.7,2865.80078125,103.40058326721191
1777434355.8353426,50.3,2865.80078125,103.40058326721191
1777434355.9356797,50.3,2865.80078125,103.40058326721191
1777434356.0361054,50.0,2865.86328125,103.40058326721191
1777434356.1364427,50.3,2876.51171875,103.40058326721191
1777434356.2368443,49.7,2876.51171875,103.40058326721191
1777434356.3372667,50.3,2876.51171875,103.40058326721191
1777434356.4376826,50.0,2876.51171875,103.40058326721191
1777434356.5381293,49.7,2876.51171875,103.40058326721191
1777434356.638495,50.3,2876.57421875,103.40058326721191
1777434356.7389047,50.0,2876.57421875,103.40058326721191
1777434356.8392742,50.0,2876.57421875,103.40058326721191
1777434356.9396706,50.0,2876.57421875,103.40058326721191
1777434357.0401013,50.0,2876.57421875,103.40058326721191
1777434357.1404574,50.3,2876.63671875,103.40058326721191
1777434357.240804,50.0,2876.63671875,103.40058326721191
1777434357.3412042,50.0,2878.0546875,103.40058326721191
1777434357.4415355,50.0,2878.0546875,103.40058326721191
1777434357.541891,50.0,2878.05859375,103.40058326721191
1777434357.6422665,50.3,2880.30859375,103.40058326721191
1777434357.742646,50.0,2880.30859375,103.40058326721191
1777434357.8430712,50.0,2881.46875,103.40058326721191
1777434357.9434545,50.0,2881.9453125,103.40058326721191
1777434358.0438035,49.7,2888.5859375,103.40058326721191
1777434358.144206,50.3,2901.99609375,103.40058326721191
1777434358.2445123,50.3,2902.05859375,103.40058326721191
1777434358.344884,50.0,2902.05859375,103.40058326721191
1777434358.445322,50.3,2902.05859375,103.40058326721191
1777434358.5456345,50.0,2902.05859375,103.40058326721191
1777434358.646057,50.0,2902.05859375,103.40058326721191
1777434358.7463818,50.0,2902.12109375,103.40058326721191
1777434358.8467417,50.0,2906.66796875,103.40058326721191
1777434358.9471161,50.0,2906.66796875,103.40058326721191
1777434359.0474787,50.0,2906.66796875,103.40058326721191
1777434359.1478326,50.0,2906.66796875,103.40058326721191
1777434359.2483287,50.3,2906.73046875,103.40058326721191
1777434359.3487518,50.0,2906.73046875,103.40058326721191
1777434359.449213,49.7,2906.73046875,103.40058326721191
1777434359.5496736,50.3,2906.73046875,103.40058326721191
1777434359.6501274,50.0,2906.73046875,103.40058326721191
1777434359.7505424,50.0,2906.79296875,103.40058326721191
1777434359.850966,49.7,2906.79296875,103.40058326721191
1777434359.9513638,50.3,2907.09375,103.40058326721191
1777434360.0518618,50.0,2907.09375,103.40058326721191
1777434360.1523097,50.3,2915.234375,103.40058326721191
1777434360.2527783,50.0,2915.72265625,103.40058326721191
1777434360.3532531,49.7,2915.78515625,103.40058326721191
1777434360.453666,50.3,2923.4921875,103.40058326721191
1777434360.5541272,50.0,2923.4921875,103.40058326721191
1777434360.654618,50.3,2925.07421875,103.40058326721191
1777434360.755137,49.7,2932.0703125,103.40058326721191
1777434360.8556206,50.3,2932.93359375,103.40058326721191
1777434360.9561443,50.0,2947.0078125,103.40058326721191
1777434361.056632,50.3,2947.58203125,103.40058326721191
1777434361.1570888,49.4,2947.58203125,103.40058326721191
1777434361.2575293,50.6,2948.47265625,103.40058326721191
1777434361.3579934,50.0,2955.9296875,103.40058326721191
1777434361.4584205,50.3,2956.5390625,103.40058326721191
1777434361.5588708,50.0,2957.24609375,103.40058326721191
1777434361.659359,50.0,2957.85546875,103.40058326721191
1777434361.7597678,49.7,2965.640625,103.40058326721191
1777434361.8602102,50.0,2965.9609375,103.40058326721191
1777434361.9606636,50.6,2973.2109375,103.40058326721191
1777434362.0611126,49.7,2974.19140625,103.40058326721191
1777434362.1615226,50.0,2974.19140625,103.40058326721191
1777434362.2620044,50.0,2974.1953125,103.40058326721191
1777434362.3624454,50.3,2974.1953125,103.40058326721191
1777434362.4628887,50.0,2974.2578125,103.40058326721191
1777434362.563333,50.3,2974.2578125,103.40058326721191
1777434362.6637635,49.7,2974.2578125,103.40058326721191
1777434362.7642741,50.3,2974.2578125,103.40058326721191
1777434362.8647554,50.0,2974.2578125,103.40058326721191
1777434362.9652057,50.0,2974.3203125,103.40058326721191
1777434363.065713,50.0,2974.3203125,103.40058326721191
1777434363.1662087,49.7,2974.3203125,103.40058326721191
1777434363.2666852,50.3,2974.3203125,103.40058326721191
1777434363.3671737,50.3,2974.3203125,103.40058326721191
1777434363.4676394,50.3,2974.3203125,103.40058326721191
1777434363.5680869,49.7,2937.38671875,103.40058326721191
1777434363.6685314,50.3,2938.17578125,103.40058326721191
1777434363.7689362,50.0,2938.69921875,103.40058326721191
1777434363.8692963,50.0,2939.22265625,103.40058326721191
1777434363.9697142,50.0,2939.22265625,103.40058326721191
1777434364.0701613,50.0,2939.28515625,103.40058326721191
1777434364.170634,50.0,2939.28515625,103.40058326721191
1777434364.2711391,50.0,2939.28515625,103.40058326721191
1777434364.3716145,50.3,2939.28515625,103.40058326721191
1777434364.472065,50.0,2939.28515625,103.40058326721191
1777434364.5725372,50.3,2939.28515625,103.40058326721191
1777434364.6730268,49.7,2939.34765625,103.40058326721191
1777434364.7734861,50.3,2944.625,103.40058326721191
1777434364.873999,50.0,2944.625,103.40058326721191
1777434364.9744658,50.3,2945.8125,103.40058326721191
1777434365.0749588,49.7,2945.8125,103.40058326721191
1777434365.1754649,50.0,2947.1953125,103.40058326721191
1777434365.2759678,50.0,2947.94921875,103.40058326721191
1777434365.3764646,50.3,2948.703125,103.40058326721191
1777434365.4769208,49.7,2948.953125,103.40058326721191
1777434365.5773997,50.3,2948.953125,103.40058326721191
1777434365.6778488,50.0,2949.015625,103.40058326721191
1777434365.7783744,50.0,2951.05859375,103.40058326721191
1777434365.8788638,49.7,2951.5625,103.40058326721191
1777434365.979378,50.3,2951.5625,103.40058326721191
1777434366.0798092,50.0,2951.5625,103.40058326721191
1777434366.1802342,50.3,2951.5625,103.40058326721191
1777434366.2806938,50.3,2961.609375,103.40058326721191
1777434366.3811953,49.7,2961.609375,103.40058326721191
1777434366.4815843,50.3,2961.609375,103.40058326721191
1777434366.582053,50.0,2961.609375,103.40058326721191
1777434366.6825292,50.3,2961.609375,103.40058326721191
1777434366.7830665,49.7,2972.1875,103.40058326721191
1777434366.8834548,50.0,2972.1875,103.40058326721191
1777434366.9838107,50.0,2972.1875,103.40058326721191
1777434367.0842786,50.3,2972.1875,103.40058326721191
1777434367.184739,50.0,2972.1875,103.40058326721191
1777434367.285283,50.0,2972.1875,103.40058326721191
1777434367.385728,50.0,2972.25,103.40058326721191
1777434367.4862123,50.0,2972.25,103.40058326721191
1777434367.586702,50.0,2984.4296875,103.40058326721191
1777434367.6871371,50.0,2984.4296875,103.40058326721191
1777434367.787616,50.3,2984.4296875,103.40058326721191
1777434367.888151,50.0,2984.4921875,103.40058326721191
1777434367.9884827,50.3,2984.4921875,103.40058326721191
1777434368.0889182,50.0,2984.4921875,103.40058326721191
1777434368.1894438,50.0,2984.4921875,103.40058326721191
1777434368.2899013,49.7,2984.4921875,103.40058326721191
1777434368.3903763,50.3,2984.4921875,103.40058326721191
1777434368.4908383,50.0,2945.7421875,103.40058326721191
1777434368.5912647,50.6,2961.234375,103.40058326721191
1777434368.69175,50.0,2961.234375,103.40058326721191
1777434368.792261,49.7,2961.234375,103.40058326721191
1777434368.8927226,50.0,2961.234375,103.40058326721191
1777434368.99319,50.0,2978.9609375,103.40058326721191
1777434369.093632,50.3,2979.0234375,103.40058326721191
1777434369.1940746,49.7,2979.0234375,103.40058326721191
1777434369.2945251,50.0,2980.55078125,103.40058326721191
1777434369.3949716,50.0,2980.55078125,103.40058326721191
1777434369.4953723,50.3,2980.55078125,103.40058326721191
1777434369.5958185,50.0,2980.61328125,103.40058326721191
1777434369.6963518,50.3,2982.953125,103.40058326721191
1777434369.7967877,50.0,2982.953125,103.40058326721191
1777434369.8972545,50.0,2982.953125,103.40058326721191
1777434369.997739,50.3,2984.5,103.40058326721191
1777434370.09818,49.7,2984.5,103.40058326721191
1777434370.198592,50.6,2984.5625,103.40058326721191
1777434370.2990608,50.0,2984.5625,103.40058326721191
1777434370.399506,49.7,2984.5625,103.40058326721191
1777434370.4999638,50.0,2984.5625,103.40058326721191
1777434370.60043,50.3,2984.5625,103.40058326721191
1777434370.700927,50.0,2984.625,103.40058326721191
1777434370.8013804,50.0,2984.625,103.40058326721191
1777434370.9017797,50.0,2991.1640625,103.40058326721191
1777434371.0022163,50.0,2999.0546875,103.40058326721191
1777434371.1026707,50.3,2999.0546875,103.40058326721191
1777434371.2031517,49.7,2999.0546875,103.40058326721191
1777434371.3036008,50.3,2999.1171875,103.40058326721191
1777434371.4040403,50.0,2999.1171875,103.40058326721191
1777434371.5045097,50.3,2999.1171875,103.40058326721191
1777434371.6049078,50.0,2999.1171875,103.40058326721191
1777434371.7052877,50.3,2999.1171875,103.40058326721191
1777434371.805745,49.7,2999.1171875,103.40058326721191
1777434371.9062154,50.0,2999.1796875,103.40058326721191
1777434372.0067234,50.0,2958.05078125,103.40058326721191
1777434372.1071699,50.0,2974.5625,103.40058326721191
1777434372.2075899,50.3,2974.79296875,103.40058326721191
1777434372.3080904,50.0,2974.79296875,103.40058326721191
1777434372.4084566,50.0,2974.85546875,103.40058326721191
1777434372.5088167,50.0,2984.77734375,103.40058326721191
1777434372.6092422,50.3,2984.77734375,103.40058326721191
1777434372.7095728,50.0,2984.77734375,103.40058326721191
1777434372.8099217,49.7,2986.46875,103.40058326721191
1777434372.9103405,50.3,2986.46875,103.40058326721191
1777434373.0107281,50.0,2986.53125,103.40058326721191
1777434373.1111524,50.0,2986.53125,103.40058326721191
1777434373.2115316,50.3,2986.53125,103.40058326721191
1777434373.3119278,49.7,2986.53125,103.40058326721191
1777434373.4124007,50.3,2989.89453125,103.40058326721191
1777434373.5128217,50.0,2989.89453125,103.40058326721191
1777434373.6132448,50.3,2990.9140625,103.40058326721191
1777434373.7136092,50.0,2999.6015625,103.40058326721191
1777434373.8139017,49.4,3000.33203125,103.40058326721191
1777434373.914258,50.6,3008.83984375,103.40058326721191
1777434374.0146523,50.0,3008.83984375,103.40058326721191
1777434374.1150568,50.0,3018.1484375,103.40058326721191
