timestamp,cpu_percent,memory_mb,inference_time
1776298984.24099,36.7,6599.86328125,125.1067681312561
1776298984.3413396,50.0,7038.38671875,125.1067681312561
1776298984.4416907,50.0,7751.71875,125.1067681312561
1776298984.5420222,50.0,8464.3046875,125.1067681312561
1776298984.6423802,49.4,8823.8203125,125.1067681312561
1776298984.7427244,50.6,9305.8203125,125.1067681312561
1776298984.8430576,50.0,10014.796875,125.1067681312561
1776298984.9433846,50.0,10723.1796875,125.1067681312561
1776298985.0437424,50.0,11044.95703125,125.1067681312561
1776298985.1440473,50.0,11044.95703125,125.1067681312561
1776298985.2442787,18.5,9003.50390625,125.1067681312561
1776298985.3446853,46.8,8828.1484375,125.1067681312561
1776298985.4450428,50.0,8832.546875,125.1067681312561
1776298985.5452886,17.3,6888.6640625,125.1067681312561
1776298985.6455457,15.2,5259.5390625,125.1067681312561
1776298985.7457008,12.5,3591.6484375,125.1067681312561
1776298985.8458447,12.3,1396.4296875,125.1067681312561
1776298985.9461694,45.7,1097.45703125,125.1067681312561
1776298986.046546,50.0,1308.8203125,125.1067681312561
1776298986.1469162,50.0,1666.95703125,125.1067681312561
1776298986.2472734,50.0,2024.49609375,125.1067681312561
1776298986.3476782,45.0,2376.09765625,125.1067681312561
1776298986.4480364,50.6,2770.6484375,125.1067681312561
1776298986.5483973,49.4,3118.78515625,125.1067681312561
1776298986.64878,50.6,3466.53515625,125.1067681312561
1776298986.7491312,49.4,3814.8515625,125.1067681312561
1776298986.8495157,50.0,4162.796875,125.1067681312561
1776298986.9497952,42.5,4358.9765625,125.1067681312561
1776298987.0501187,42.0,4913.390625,125.1067681312561
1776298987.1504471,50.0,5623.30078125,125.1067681312561
1776298987.250774,50.0,6333.5078125,125.1067681312561
1776298987.351134,50.0,6588.58203125,125.1067681312561
1776298987.4514415,50.0,6645.06640625,125.1067681312561
1776298987.551772,50.0,7354.35546875,125.1067681312561
1776298987.6520963,50.6,8064.31640625,125.1067681312561
1776298987.7524226,50.0,8770.87890625,125.1067681312561
1776298987.852729,50.0,8809.80859375,125.1067681312561
1776298987.9529378,35.0,8464.94921875,125.1067681312561
1776298988.053268,19.8,6588.671875,125.1067681312561
1776298988.1536665,49.4,6976.5703125,125.1067681312561
1776298988.2540274,50.6,7545.4765625,125.1067681312561
1776298988.3543642,25.3,6597.55859375,125.1067681312561
1776298988.4547367,50.6,7023.3359375,125.1067681312561
1776298988.5550923,49.4,7448.0703125,125.1067681312561
1776298988.6553295,37.5,6754.125,125.1067681312561
1776298988.7557094,46.3,6597.1015625,125.1067681312561
1776298988.856045,48.7,7240.4609375,125.1067681312561
1776298988.9563706,50.6,7971.21484375,125.1067681312561
1776298989.0567188,50.0,8701.76171875,125.1067681312561
1776298989.1570253,50.0,8844.03515625,125.1067681312561
1776298989.2573571,50.0,9554.31640625,125.1067681312561
1776298989.357708,50.6,10265.79296875,125.1067681312561
1776298989.45804,50.0,10976.10546875,125.1067681312561
1776298989.5583436,49.4,11039.69140625,125.1067681312561
1776298989.6585639,42.0,10442.92578125,125.1067681312561
1776298989.7589278,23.5,8820.0703125,125.1067681312561
1776298989.8592834,50.0,8824.5703125,125.1067681312561
1776298989.9595408,39.2,8321.40234375,125.1067681312561
1776298990.0597708,17.3,6283.7578125,125.1067681312561
1776298990.1599193,12.5,4620.3515625,125.1067681312561
1776298990.2600617,12.5,2800.92578125,125.1067681312561
1776298990.3603973,21.2,1073.25390625,125.1067681312561
1776298990.4607918,50.6,1110.0390625,125.1067681312561
1776298990.5611532,50.0,1467.48828125,125.1067681312561
1776298990.6615286,50.0,1825.46875,125.1067681312561
1776298990.7617738,46.3,2146.41796875,125.1067681312561
1776298990.8621302,48.1,2573.64453125,125.1067681312561
1776298990.9625127,50.0,2926.45703125,125.1067681312561
1776298991.0628815,50.0,3275.3515625,125.1067681312561
1776298991.1632404,50.6,3624.578125,125.1067681312561
1776298991.26362,49.4,3972.65625,125.1067681312561
1776298991.3639586,50.6,4275.0703125,125.1067681312561
1776298991.464287,33.8,4517.859375,125.1067681312561
1776298991.5646434,49.4,5228.62109375,125.1067681312561
1776298991.6649697,50.6,5939.6875,125.1067681312561
1776298991.765333,50.0,6592.15234375,125.1067681312561
1776298991.8656058,50.0,6592.15234375,125.1067681312561
1776298991.9659343,50.0,6964.71875,125.1067681312561
1776298992.0662644,50.0,7674.5703125,125.1067681312561
1776298992.1666145,50.0,8384.08984375,125.1067681312561
1776298992.2669704,50.0,8813.37890625,125.1067681312561
1776298992.3672397,46.2,8813.37890625,125.1067681312561
1776298992.4674444,21.3,7390.51953125,125.1067681312561
1776298992.5677903,37.5,6671.1796875,125.1067681312561
1776298992.6681488,50.0,7230.42578125,125.1067681312561
1776298992.7683835,46.9,7475.984375,125.1067681312561
1776298992.8687768,29.6,6782.08984375,125.1067681312561
1776298992.969125,50.0,7208.46484375,125.1067681312561
1776298993.0694764,50.0,7634.41015625,125.1067681312561
1776298993.1698318,33.8,6595.49609375,125.1067681312561
1776298993.2702196,48.7,6825.28125,125.1067681312561
1776298993.3705773,50.0,7555.73828125,125.1067681312561
1776298993.4709172,50.0,8283.96875,125.1067681312561
1776298993.571269,50.0,8822.125,125.1067681312561
1776298993.6716192,50.6,9146.76953125,125.1067681312561
1776298993.7719376,49.4,9874.171875,125.1067681312561
1776298993.8722777,50.0,10602.6875,125.1067681312561
1776298993.9726286,50.0,11043.26171875,125.1067681312561
1776298994.0729177,50.6,11043.26171875,125.1067681312561
1776298994.1731274,22.8,9398.5,125.1067681312561
1776298994.273525,40.7,8825.61328125,125.1067681312561
1776298994.3738923,50.0,8830.11328125,125.1067681312561
1776298994.4741302,23.5,7281.06640625,125.1067681312561
1776298994.574367,15.2,5531.23046875,125.1067681312561
1776298994.6745324,12.5,3877.2578125,125.1067681312561
1776298994.7746727,12.5,1745.9609375,125.1067681312561
1776298994.8749895,38.8,1091.73046875,125.1067681312561
1776298994.9753633,40.7,506.35546875,125.1067681312561
1776298995.0757186,48.7,526.3359375,125.1067681312561
1776298995.1760848,50.0,530.2265625,125.1067681312561
1776298995.27644,50.0,555.1953125,125.1067681312561
1776298995.3767908,50.0,744.92578125,125.1067681312561
1776298995.4771392,50.0,1358.703125,125.1067681312561
1776298995.577441,49.4,1862.046875,125.1067681312561
1776298995.6777575,50.6,2233.14453125,125.1067681312561
1776298995.7780683,49.4,2783.875,125.1067681312561
1776298995.8783863,50.6,3335.8046875,125.1067681312561
1776298995.9787579,46.3,3619.49609375,125.1067681312561
1776298996.0790966,50.0,4334.62890625,125.1067681312561
1776298996.179447,50.0,4390.01953125,125.1067681312561
1776298996.2797952,50.0,4939.98828125,125.1067681312561
1776298996.3801463,50.0,5489.81640625,125.1067681312561
1776298996.4805036,30.9,4357.3046875,125.1067681312561
1776298996.5808456,50.0,4456.66796875,125.1067681312561
1776298996.6811876,50.0,4556.09765625,125.1067681312561
1776298996.781555,50.0,4655.56640625,125.1067681312561
1776298996.881893,50.0,4755.0625,125.1067681312561
1776298996.9822302,50.6,4854.59375,125.1067681312561
1776298997.0825894,50.0,4954.0859375,125.1067681312561
1776298997.1829333,50.0,5053.59765625,125.1067681312561
1776298997.2832677,49.4,5153.1484375,125.1067681312561
1776298997.38364,50.0,5252.6953125,125.1067681312561
1776298997.4839752,50.6,5352.20703125,125.1067681312561
1776298997.5843086,50.0,5451.73828125,125.1067681312561
1776298997.684664,50.0,5551.265625,125.1067681312561
1776298997.7850125,38.0,5626.89453125,125.1067681312561
1776298997.8853717,49.4,5643.08203125,125.1067681312561
1776298997.9857364,50.6,5643.08203125,125.1067681312561
1776298998.0860894,50.6,5663.50390625,125.1067681312561
1776298998.1864445,49.4,5663.50390625,125.1067681312561
1776298998.2868207,50.0,5663.50390625,125.1067681312561
1776298998.3870606,25.3,5671.07421875,125.1067681312561
1776298998.4871898,12.5,5681.9921875,125.1067681312561
1776298998.5875933,43.2,5806.50390625,125.1067681312561
1776298998.687939,37.5,5925.3515625,125.1067681312561
1776298998.7882829,50.0,6019.48828125,125.1067681312561
1776298998.8886347,50.6,6044.5703125,125.1067681312561
1776298998.9889855,48.1,5879.70703125,125.1067681312561
1776298999.0893312,50.0,6035.71484375,125.1067681312561
1776298999.189692,50.6,6086.85546875,125.1067681312561
1776298999.289963,50.0,6155.26171875,125.1067681312561
1776298999.3903093,48.1,5928.5859375,125.1067681312561
1776298999.490696,50.0,6045.6328125,125.1067681312561
1776298999.591037,50.0,6157.4921875,125.1067681312561
1776298999.691413,50.0,6137.0234375,125.1067681312561
1776298999.7919314,48.8,5975.08984375,125.1067681312561
1776298999.892262,50.6,6082.0703125,125.1067681312561
1776298999.9926186,49.4,6141.4609375,125.1067681312561
1776299000.0929568,50.0,6091.875,125.1067681312561
1776299000.1932871,48.7,6002.796875,125.1067681312561
1776299000.293544,38.0,6003.76171875,125.1067681312561
1776299000.393885,33.3,6087.0,125.1067681312561
1776299000.494245,50.0,6164.375,125.1067681312561
1776299000.5946436,49.4,6232.87890625,125.1067681312561
1776299000.6950266,50.0,6232.87890625,125.1067681312561
1776299000.7953658,50.0,6511.03125,125.1067681312561
1776299000.8957164,50.6,6622.2734375,125.1067681312561
1776299000.9960732,43.0,6436.00390625,125.1067681312561
1776299001.0964196,50.0,6742.4140625,125.1067681312561
1776299001.196769,50.6,6858.7890625,125.1067681312561
1776299001.2970984,40.5,6498.78515625,125.1067681312561
1776299001.3974226,46.9,6699.45703125,125.1067681312561
1776299001.4977672,50.0,6814.796875,125.1067681312561
1776299001.5981076,46.9,6797.08203125,125.1067681312561
1776299001.698446,39.2,6523.92578125,125.1067681312561
1776299001.7987955,50.6,6932.55859375,125.1067681312561
1776299001.8991437,49.4,7042.0078125,125.1067681312561
1776299001.9995058,48.1,7067.21484375,125.1067681312561
1776299002.0998204,40.7,6816.87109375,125.1067681312561
1776299002.2001452,49.4,6991.109375,125.1067681312561
1776299002.3004475,50.6,7105.0234375,125.1067681312561
1776299002.4008093,38.8,6814.2265625,125.1067681312561
1776299002.501132,43.0,6842.76171875,125.1067681312561
1776299002.601505,49.4,6997.82421875,125.1067681312561
1776299002.7017457,50.6,6994.33203125,125.1067681312561
1776299002.8020148,41.8,6814.31640625,125.1067681312561
1776299002.9023597,47.6,6956.31640625,125.1067681312561
1776299003.0027277,50.0,7071.0859375,125.1067681312561
1776299003.1029694,41.8,6835.58203125,125.1067681312561
1776299003.2033124,40.7,6631.1015625,125.1067681312561
1776299003.303678,50.0,6921.453125,125.1067681312561
1776299003.4040067,49.4,6972.4921875,125.1067681312561
1776299003.5043426,50.0,7023.53125,125.1067681312561
1776299003.6046915,50.0,7074.5703125,125.1067681312561
1776299003.7050335,48.7,7022.40234375,125.1067681312561
1776299003.8053505,40.0,6783.42578125,125.1067681312561
1776299003.9057164,51.2,6936.8125,125.1067681312561
1776299004.0060499,50.0,6987.8515625,125.1067681312561
1776299004.1063795,49.4,7038.890625,125.1067681312561
1776299004.2067342,50.0,7089.9296875,125.1067681312561
1776299004.3069744,45.0,6884.515625,125.1067681312561
1776299004.4072404,42.5,6894.15234375,125.1067681312561
1776299004.5076091,50.6,7148.5390625,125.1067681312561
1776299004.6079383,50.0,7201.49609375,125.1067681312561
1776299004.7082667,50.0,7254.24609375,125.1067681312561
1776299004.8086224,50.0,7306.98828125,125.1067681312561
1776299004.908854,46.3,7113.70703125,125.1067681312561
1776299005.0091836,43.2,7118.82421875,125.1067681312561
1776299005.1095452,50.0,7169.43359375,125.1067681312561
1776299005.209874,50.0,7220.27734375,125.1067681312561
1776299005.310205,50.6,7271.31640625,125.1067681312561
1776299005.4105825,50.0,7322.34765625,125.1067681312561
1776299005.5109437,41.2,6968.13671875,125.1067681312561
1776299005.6112642,42.5,6974.859375,125.1067681312561
1776299005.7116258,50.0,7159.1640625,125.1067681312561
1776299005.8119483,50.6,7213.52734375,125.1067681312561
1776299005.9122844,49.4,7267.12890625,125.1067681312561
1776299006.0126393,50.6,7320.73046875,125.1067681312561
1776299006.1129768,42.0,6956.4921875,125.1067681312561
1776299006.2133164,47.5,7132.56640625,125.1067681312561
1776299006.3136945,49.4,7183.59765625,125.1067681312561
1776299006.414025,50.0,7234.63671875,125.1067681312561
1776299006.514345,50.0,7285.67578125,125.1067681312561
1776299006.614705,50.0,7336.6640625,125.1067681312561
1776299006.7150812,41.3,7083.56640625,125.1067681312561
1776299006.8154023,40.0,6753.6875,125.1067681312561
1776299006.9157574,50.6,6931.6640625,125.1067681312561
1776299007.0160885,50.6,6966.78125,125.1067681312561
1776299007.1164186,49.4,7002.09375,125.1067681312561
1776299007.2167487,50.6,7037.2109375,125.1067681312561
1776299007.3170774,49.4,7072.328125,125.1067681312561
1776299007.4174116,50.0,7107.640625,125.1067681312561
1776299007.517663,44.4,6790.4921875,125.1067681312561
1776299007.6179905,45.0,6910.8125,125.1067681312561
1776299007.718326,50.0,6946.12890625,125.1067681312561
1776299007.8186731,50.0,6981.24609375,125.1067681312561
1776299007.9190087,50.0,7016.36328125,125.1067681312561
1776299008.0193415,50.0,7051.67578125,125.1067681312561
1776299008.119689,50.0,7086.79296875,125.1067681312561
1776299008.2200167,50.0,7122.10546875,125.1067681312561
1776299008.320375,41.3,6827.28515625,125.1067681312561
1776299008.4207118,46.3,7121.1328125,125.1067681312561
1776299008.5210555,50.0,7162.87109375,125.1067681312561
1776299008.6213896,50.6,7198.50390625,125.1067681312561
1776299008.7217374,50.0,7234.66015625,125.1067681312561
1776299008.8220797,50.6,7270.6015625,125.1067681312561
1776299008.9224188,49.4,7305.73828125,125.1067681312561
1776299009.0227492,50.0,7341.88671875,125.1067681312561
1776299009.1230974,42.7,7055.01171875,125.1067681312561
1776299009.2234342,46.8,7144.21484375,125.1067681312561
1776299009.3237689,50.0,7179.52734375,125.1067681312561
1776299009.424094,50.0,7214.64453125,125.1067681312561
1776299009.5244305,49.4,7249.92578125,125.1067681312561
1776299009.6247542,50.0,7285.07421875,125.1067681312561
1776299009.7250893,50.0,7320.625,125.1067681312561
1776299009.8254075,47.5,7196.1015625,125.1067681312561
1776299009.9256618,40.7,6836.4765625,125.1067681312561
1776299010.0260034,46.3,7139.44921875,125.1067681312561
1776299010.1263444,50.0,7173.86328125,125.1067681312561
1776299010.2267048,50.0,7208.19140625,125.1067681312561
1776299010.327049,50.6,7242.47265625,125.1067681312561
1776299010.4273925,50.0,7277.5859375,125.1067681312561
1776299010.5277529,50.6,7312.51171875,125.1067681312561
1776299010.628087,50.0,7347.37109375,125.1067681312561
1776299010.7284317,40.5,7052.22265625,125.1067681312561
1776299010.828775,47.5,7149.69921875,125.1067681312561
1776299010.9291012,50.0,7185.85546875,125.1067681312561
1776299011.0294304,49.4,7221.81640625,125.1067681312561
1776299011.129761,50.6,7257.76953125,125.1067681312561
1776299011.2300813,49.4,7293.9296875,125.1067681312561
1776299011.3304043,50.6,7329.8828125,125.1067681312561
1776299011.430775,47.5,7278.34375,125.1067681312561
1776299011.531182,37.0,6699.75,125.1067681312561
1776299011.6314466,44.3,6614.1875,125.1067681312561
1776299011.7315812,12.5,6481.92578125,125.1067681312561
1776299011.831727,12.5,6481.92578125,125.1067681312561
1776299011.9318538,12.5,6481.92578125,125.1067681312561
1776299012.0319798,12.5,6481.92578125,125.1067681312561
1776299012.132113,12.5,6484.1015625,125.1067681312561
1776299012.2322385,13.6,6492.5078125,125.1067681312561
1776299012.3323603,11.4,6499.65234375,125.1067681312561
1776299012.4327254,43.2,6781.0234375,125.1067681312561
1776299012.5330813,50.6,6949.33984375,125.1067681312561
1776299012.6334395,50.0,7117.75390625,125.1067681312561
1776299012.733795,49.4,7286.390625,125.1067681312561
1776299012.8341403,50.0,7454.9765625,125.1067681312561
1776299012.9345474,50.0,7592.3125,125.1067681312561
1776299013.034935,50.0,7592.3125,125.1067681312561
1776299013.1352954,50.0,7592.3125,125.1067681312561
1776299013.2357125,50.6,7592.3125,125.1067681312561
1776299013.3360817,50.0,7592.3125,125.1067681312561
1776299013.4364388,50.0,7592.31640625,125.1067681312561
1776299013.5367956,47.5,7874.77734375,125.1067681312561
1776299013.6371236,50.0,8291.0078125,125.1067681312561
1776299013.7374625,50.0,8410.25,125.1067681312561
1776299013.8377953,50.0,8529.0390625,125.1067681312561
1776299013.9381123,50.0,8648.25,125.1067681312561
1776299014.0384455,49.4,8766.8359375,125.1067681312561
1776299014.1387734,50.6,8884.80859375,125.1067681312561
1776299014.2390966,49.4,9002.41796875,125.1067681312561
1776299014.3394094,48.7,9114.0859375,125.1067681312561
1776299014.4396183,14.8,7156.65234375,125.1067681312561
1776299014.5400093,50.0,7749.375,125.1067681312561
1776299014.6403525,50.0,8365.89453125,125.1067681312561
1776299014.740718,50.6,8932.12109375,125.1067681312561
1776299014.841065,49.4,9127.30859375,125.1067681312561
1776299014.9414043,50.6,9322.1484375,125.1067681312561
1776299015.0417755,50.6,9517.3046875,125.1067681312561
1776299015.1421177,50.0,9712.296875,125.1067681312561
1776299015.2424655,37.5,9105.0,125.1067681312561
1776299015.3428137,50.0,9742.98828125,125.1067681312561
1776299015.4431612,20.0,8095.23828125,125.1067681312561
1776299015.5435262,50.0,8690.77734375,125.1067681312561
1776299015.6438527,33.3,8123.66796875,125.1067681312561
1776299015.7441864,50.0,8763.484375,125.1067681312561
1776299015.8445606,50.0,9050.86328125,125.1067681312561
1776299015.9448957,50.6,9245.56640625,125.1067681312561
1776299016.0452416,50.0,9440.328125,125.1067681312561
1776299016.1455963,50.0,9634.65625,125.1067681312561
1776299016.2458324,40.7,9128.140625,125.1067681312561
1776299016.3461783,46.3,9465.76953125,125.1067681312561
1776299016.4464097,32.5,8672.70703125,125.1067681312561
1776299016.546806,38.7,8415.48828125,125.1067681312561
1776299016.647053,46.8,8672.70703125,125.1067681312561
1776299016.7474015,35.8,8398.7890625,125.1067681312561
1776299016.8477392,50.6,8987.5,125.1067681312561
1776299016.9480662,49.4,9622.4453125,125.1067681312561
1776299017.048405,50.0,9913.140625,125.1067681312561
1776299017.148756,50.6,10101.1015625,125.1067681312561
1776299017.2490814,50.0,10289.05078125,125.1067681312561
1776299017.349428,50.0,10477.02734375,125.1067681312561
