timestamp,cpu_percent,memory_mb,inference_time
1777515721.9743657,25.0,2795.93359375,234.93677592277527
1777515722.074684,25.0,2795.93359375,234.93677592277527
1777515722.1749985,25.0,2795.9375,234.93677592277527
1777515722.2754028,25.0,2795.9375,234.93677592277527
1777515722.375734,25.0,2795.9375,234.93677592277527
1777515722.4760697,24.4,2795.9375,234.93677592277527
1777515722.5763726,25.0,2795.9375,234.93677592277527
1777515722.6766882,25.6,2795.9375,234.93677592277527
1777515722.7769823,24.4,2795.9375,234.93677592277527
1777515722.8772762,25.0,2795.9375,234.93677592277527
1777515722.9775786,25.0,2795.9375,234.93677592277527
1777515723.077892,25.0,2795.9375,234.93677592277527
1777515723.17824,26.8,2795.9375,234.93677592277527
1777515723.278535,25.0,2812.34375,234.93677592277527
1777515723.3788047,25.0,2834.21484375,234.93677592277527
1777515723.4791567,23.1,2900.29296875,234.93677592277527
1777515723.5794775,26.8,2959.71875,234.93677592277527
1777515723.6797867,35.0,2967.73046875,234.93677592277527
1777515723.7801242,37.5,3013.73828125,234.93677592277527
1777515723.8804147,31.7,2975.484375,234.93677592277527
1777515723.9807215,35.0,2975.484375,234.93677592277527
1777515724.0810237,25.0,2975.484375,234.93677592277527
1777515724.3742514,25.0,2558.40625,234.93677592277527
1777515724.4849923,26.7,507.5546875,234.93677592277527
1777515724.5852058,0.0,507.5546875,234.93677592277527
1777515724.6854432,2.5,507.5625,234.93677592277527
1777515724.8234835,10.9,516.37890625,234.93677592277527
1777515724.9645414,26.8,531.63671875,234.93677592277527
1777515725.285665,25.6,543.0546875,234.93677592277527
1777515725.4215796,25.0,561.20703125,234.93677592277527
1777515725.552274,24.5,575.07421875,234.93677592277527
1777515725.7261071,25.4,588.8984375,234.93677592277527
1777515725.9350145,24.7,620.69921875,234.93677592277527
1777515726.035361,34.1,762.5390625,234.93677592277527
1777515726.1357439,47.5,1037.10546875,234.93677592277527
1777515726.236113,48.7,1274.66796875,234.93677592277527
1777515726.3364627,50.0,1496.48046875,234.93677592277527
1777515726.4368148,50.0,1734.23046875,234.93677592277527
1777515726.5371711,47.5,1964.66796875,234.93677592277527
1777515726.6375093,50.0,2192.10546875,234.93677592277527
1777515726.7378454,50.0,2431.37890625,234.93677592277527
1777515726.8382792,50.0,2474.5,234.93677592277527
1777515726.9386587,50.0,2474.75,234.93677592277527
1777515727.0391192,50.0,2474.9375,234.93677592277527
1777515727.1394947,50.0,2475.1875,234.93677592277527
1777515727.2398875,50.0,2475.55859375,234.93677592277527
1777515727.3401763,50.0,2475.87109375,234.93677592277527
1777515727.4405932,51.2,2476.74609375,234.93677592277527
1777515727.5410278,50.0,2477.18359375,234.93677592277527
1777515727.6414325,50.0,2477.68359375,234.93677592277527
1777515727.7418063,50.0,2478.05859375,234.93677592277527
1777515727.8422244,50.0,2478.87109375,234.93677592277527
1777515727.9426455,50.0,2479.37109375,234.93677592277527
1777515728.0430708,50.0,2479.80859375,234.93677592277527
1777515728.1434803,51.2,2480.18359375,234.93677592277527
1777515728.2438757,50.0,2480.62109375,234.93677592277527
1777515728.3442807,50.0,2481.3671875,234.93677592277527
1777515728.4447145,50.0,2481.7421875,234.93677592277527
1777515728.5451026,50.0,2482.1171875,234.93677592277527
1777515728.6454723,50.0,2482.3046875,234.93677592277527
1777515728.745865,50.0,2482.5546875,234.93677592277527
1777515728.8463633,50.0,2483.1171875,234.93677592277527
1777515728.9467819,50.0,2483.3671875,234.93677592277527
1777515729.0474722,50.0,2483.5546875,234.93677592277527
1777515729.1478636,51.2,2483.8671875,234.93677592277527
1777515729.2482836,51.2,2484.0546875,234.93677592277527
1777515729.3487012,50.0,2484.6796875,234.93677592277527
1777515729.4491565,50.0,2484.8671875,234.93677592277527
1777515729.5495465,50.0,2485.0546875,234.93677592277527
1777515729.6499486,50.0,2485.2421875,234.93677592277527
1777515729.750369,50.0,2485.98828125,234.93677592277527
1777515729.8507607,50.0,2486.61328125,234.93677592277527
1777515729.9515913,50.0,2487.546875,234.93677592277527
1777515730.0519545,50.0,2487.96484375,234.93677592277527
1777515730.152382,50.0,2488.96484375,234.93677592277527
1777515730.2527976,50.0,2489.7890625,234.93677592277527
1777515730.3532147,50.0,2490.33984375,234.93677592277527
1777515730.4536443,50.0,2490.46484375,234.93677592277527
1777515730.554088,50.0,2490.96484375,234.93677592277527
1777515730.6545012,51.2,2491.4296875,234.93677592277527
1777515730.7549877,50.0,2491.98046875,234.93677592277527
1777515730.855398,51.2,2492.90625,234.93677592277527
1777515730.9558046,48.7,2494.0234375,234.93677592277527
1777515731.0567527,50.0,2494.6484375,234.93677592277527
1777515731.1571822,51.2,2495.02734375,234.93677592277527
1777515731.257611,50.0,2496.66796875,234.93677592277527
1777515731.3580413,50.0,2497.6953125,234.93677592277527
1777515731.4584687,50.0,2498.3828125,234.93677592277527
1777515731.5588906,48.8,2498.71484375,234.93677592277527
1777515731.6593254,50.0,2499.76953125,234.93677592277527
1777515731.759818,50.0,2500.08203125,234.93677592277527
1777515731.8602474,50.0,2500.48828125,234.93677592277527
1777515731.9606695,50.0,2500.98828125,234.93677592277527
1777515732.0610192,50.0,2501.36328125,234.93677592277527
1777515732.1613941,50.0,2501.73828125,234.93677592277527
1777515732.2618375,50.0,2502.05078125,234.93677592277527
1777515732.3624008,51.2,2502.66796875,234.93677592277527
1777515732.4628415,50.0,2503.0703125,234.93677592277527
1777515732.5633721,50.0,2505.015625,234.93677592277527
1777515732.6638546,50.0,2506.4765625,234.93677592277527
1777515732.764302,50.0,2506.90234375,234.93677592277527
1777515732.8647118,50.0,2507.20703125,234.93677592277527
1777515732.9651759,50.0,2507.5,234.93677592277527
1777515733.0655854,51.2,2508.04296875,234.93677592277527
1777515733.166008,50.0,2508.16796875,234.93677592277527
1777515733.2664409,50.0,2508.46875,234.93677592277527
1777515733.3668556,50.0,2508.65625,234.93677592277527
1777515733.4672697,50.0,2508.96875,234.93677592277527
1777515733.5676599,50.0,2509.40625,234.93677592277527
1777515733.668164,50.0,2509.77734375,234.93677592277527
1777515733.7685678,50.0,2509.96484375,234.93677592277527
1777515733.8689497,50.0,2510.15234375,234.93677592277527
1777515733.9693506,51.2,2511.01171875,234.93677592277527
1777515734.0697618,50.0,2511.25,234.93677592277527
1777515734.1702125,50.0,2511.4375,234.93677592277527
1777515734.2706456,50.0,2512.765625,234.93677592277527
1777515734.3710723,50.0,2514.3203125,234.93677592277527
1777515734.4714923,50.0,2514.5859375,234.93677592277527
1777515734.5719056,50.0,2514.7890625,234.93677592277527
1777515734.6724043,51.2,2515.8984375,234.93677592277527
1777515734.7728686,50.0,2516.15234375,234.93677592277527
1777515734.873333,50.0,2517.265625,234.93677592277527
1777515734.9737337,50.0,2517.52734375,234.93677592277527
1777515735.074232,50.0,2517.69921875,234.93677592277527
1777515735.174601,51.2,2519.73828125,234.93677592277527
1777515735.275022,50.0,2520.6796875,234.93677592277527
1777515735.3754504,50.0,2520.8046875,234.93677592277527
1777515735.4759026,50.0,2520.8671875,234.93677592277527
1777515735.576337,50.0,2520.9296875,234.93677592277527
1777515735.6767614,50.0,2521.0546875,234.93677592277527
1777515735.7771811,50.0,2521.0546875,234.93677592277527
1777515735.8776083,50.0,2521.2421875,234.93677592277527
1777515735.9779937,50.0,2521.3046875,234.93677592277527
1777515736.0783834,50.0,2529.44921875,234.93677592277527
1777515736.1787796,50.0,2529.6328125,234.93677592277527
1777515736.2792213,50.0,2529.953125,234.93677592277527
1777515736.3796394,50.0,2530.2109375,234.93677592277527
1777515736.4800878,51.2,2530.3984375,234.93677592277527
1777515736.580493,50.0,2531.65234375,234.93677592277527
1777515736.6809244,50.0,2532.0859375,234.93677592277527
1777515736.7813258,50.0,2532.33203125,234.93677592277527
1777515736.8818047,50.0,2532.76953125,234.93677592277527
1777515736.9822462,50.0,2533.0859375,234.93677592277527
1777515737.0826814,48.8,2533.2109375,234.93677592277527
1777515737.1831207,50.0,2533.2109375,234.93677592277527
1777515737.283558,50.0,2533.2734375,234.93677592277527
1777515737.3839464,50.0,2533.3359375,234.93677592277527
1777515737.4843876,50.0,2533.3984375,234.93677592277527
1777515737.584804,50.0,2533.3984375,234.93677592277527
1777515737.6852467,51.2,2533.5859375,234.93677592277527
1777515737.7856643,50.0,2533.7109375,234.93677592277527
1777515737.8860908,50.0,2533.7109375,234.93677592277527
1777515737.9865139,51.2,2533.7734375,234.93677592277527
1777515738.0869317,48.7,2533.9609375,234.93677592277527
1777515738.1873515,51.2,2534.0234375,234.93677592277527
1777515738.287819,50.0,2534.0234375,234.93677592277527
1777515738.3882887,50.0,2534.1484375,234.93677592277527
1777515738.4887083,50.0,2534.2734375,234.93677592277527
1777515738.5891514,50.0,2534.4140625,234.93677592277527
1777515738.6896193,50.0,2534.87890625,234.93677592277527
1777515738.7900393,50.0,2536.08203125,234.93677592277527
1777515738.8904471,50.0,2536.3046875,234.93677592277527
1777515738.9908662,50.0,2536.3046875,234.93677592277527
1777515739.0913222,50.0,2536.8203125,234.93677592277527
1777515739.1917691,50.0,2537.05078125,234.93677592277527
1777515739.2921677,50.0,2539.05078125,234.93677592277527
1777515739.392589,51.2,2539.34375,234.93677592277527
1777515739.493235,50.0,2539.58203125,234.93677592277527
1777515739.5937052,50.0,2539.87890625,234.93677592277527
1777515739.6941032,50.0,2540.00390625,234.93677592277527
1777515739.7945285,50.0,2540.421875,234.93677592277527
1777515739.8949609,50.0,2540.71484375,234.93677592277527
1777515739.9956887,51.2,2540.953125,234.93677592277527
1777515740.0961766,50.0,2541.12890625,234.93677592277527
1777515740.1965976,50.0,2541.48046875,234.93677592277527
1777515740.2970963,50.0,2542.0078125,234.93677592277527
1777515740.3975239,50.0,2542.30078125,234.93677592277527
1777515740.4979794,50.0,2542.5390625,234.93677592277527
1777515740.5983698,50.0,2542.7734375,234.93677592277527
1777515740.6987922,50.0,2544.0703125,234.93677592277527
1777515740.7992263,50.0,2545.19921875,234.93677592277527
1777515740.8996701,51.2,2545.38671875,234.93677592277527
1777515741.0001304,50.0,2545.38671875,234.93677592277527
1777515741.100548,50.0,2545.38671875,234.93677592277527
1777515741.200974,50.0,2545.38671875,234.93677592277527
1777515741.301428,50.0,2545.38671875,234.93677592277527
1777515741.401831,50.0,2545.4609375,234.93677592277527
1777515741.5023046,48.8,2545.7109375,234.93677592277527
1777515741.6027176,50.0,2546.0234375,234.93677592277527
1777515741.703164,50.0,2546.265625,234.93677592277527
1777515741.8035753,51.2,2546.50390625,234.93677592277527
1777515741.9041004,50.0,2546.74609375,234.93677592277527
1777515742.0044897,50.0,2546.9296875,234.93677592277527
1777515742.1049047,50.0,2547.23828125,234.93677592277527
1777515742.2055888,50.0,2547.41796875,234.93677592277527
1777515742.306065,50.0,2547.59765625,234.93677592277527
1777515742.40649,50.0,2547.96484375,234.93677592277527
1777515742.5069377,51.2,2550.24609375,234.93677592277527
1777515742.6074245,50.0,2550.43359375,234.93677592277527
1777515742.7078109,50.0,2550.62109375,234.93677592277527
1777515742.808223,50.0,2550.62109375,234.93677592277527
1777515742.9087224,50.0,2550.62109375,234.93677592277527
1777515743.0092123,50.0,2550.68359375,234.93677592277527
1777515743.1096587,50.0,2551.52734375,234.93677592277527
1777515743.2100916,50.0,2551.71484375,234.93677592277527
1777515743.310521,50.0,2551.83984375,234.93677592277527
1777515743.4109359,50.0,2551.83984375,234.93677592277527
1777515743.5113685,51.2,2551.83984375,234.93677592277527
1777515743.6117918,48.7,2551.90234375,234.93677592277527
1777515743.712246,50.0,2551.90234375,234.93677592277527
1777515743.8126602,51.2,2551.90234375,234.93677592277527
1777515743.913094,50.0,2552.0546875,234.93677592277527
1777515744.0135245,50.0,2552.23046875,234.93677592277527
1777515744.113952,51.2,2554.83984375,234.93677592277527
1777515744.2144117,50.0,2555.03125,234.93677592277527
1777515744.3148909,50.0,2555.22265625,234.93677592277527
1777515744.415312,50.0,2555.22265625,234.93677592277527
1777515744.5157094,50.0,2555.28515625,234.93677592277527
1777515744.6161356,50.0,2555.28515625,234.93677592277527
1777515744.716534,50.0,2555.41015625,234.93677592277527
1777515744.816995,50.0,2555.47265625,234.93677592277527
1777515744.9174318,50.0,2555.53515625,234.93677592277527
1777515745.017898,50.0,2556.9296875,234.93677592277527
1777515745.1184723,51.2,2559.4375,234.93677592277527
1777515745.218963,50.0,2559.76171875,234.93677592277527
1777515745.3194137,50.0,2559.76171875,234.93677592277527
1777515745.41992,50.0,2559.76171875,234.93677592277527
1777515745.5205011,51.2,2559.82421875,234.93677592277527
1777515745.6210666,48.7,2559.82421875,234.93677592277527
1777515745.7214773,50.0,2559.94921875,234.93677592277527
1777515745.8219292,48.8,2559.94921875,234.93677592277527
1777515745.9224308,50.0,2559.94921875,234.93677592277527
1777515746.0228486,50.0,2559.94921875,234.93677592277527
1777515746.1234229,51.2,2559.94921875,234.93677592277527
1777515746.2238326,50.0,2560.01171875,234.93677592277527
1777515746.324283,50.0,2560.01171875,234.93677592277527
1777515746.4247649,50.0,2560.07421875,234.93677592277527
1777515746.5252893,50.0,2560.07421875,234.93677592277527
1777515746.6257346,51.2,2560.07421875,234.93677592277527
1777515746.7262142,50.0,2560.19921875,234.93677592277527
1777515746.8266716,50.0,2560.19921875,234.93677592277527
1777515746.927161,50.0,2560.19921875,234.93677592277527
1777515747.0276053,50.0,2560.19921875,234.93677592277527
1777515747.1280673,50.0,2560.19921875,234.93677592277527
1777515747.2285018,50.0,2560.26171875,234.93677592277527
1777515747.3289542,50.0,2560.44140625,234.93677592277527
1777515747.4294314,51.2,2561.98046875,234.93677592277527
1777515747.529834,50.0,2562.04296875,234.93677592277527
1777515747.6302984,50.0,2562.35546875,234.93677592277527
1777515747.7307658,50.0,2565.15234375,234.93677592277527
1777515747.8313031,50.0,2565.35546875,234.93677592277527
1777515747.9317453,50.0,2565.55859375,234.93677592277527
1777515748.0322504,50.0,2565.55859375,234.93677592277527
1777515748.1326513,51.2,2565.55859375,234.93677592277527
1777515748.2331507,50.0,2565.55859375,234.93677592277527
1777515748.3335488,50.0,2566.44140625,234.93677592277527
1777515748.4339278,50.0,2567.8359375,234.93677592277527
1777515748.5343823,50.0,2568.26171875,234.93677592277527
1777515748.634894,50.0,2568.46875,234.93677592277527
1777515748.7353716,50.0,2568.67578125,234.93677592277527
1777515748.8357944,50.0,2568.8828125,234.93677592277527
1777515748.9363093,50.0,2569.08984375,234.93677592277527
1777515749.0368185,50.0,2569.08984375,234.93677592277527
1777515749.137271,50.0,2569.15234375,234.93677592277527
1777515749.2377164,51.2,2569.21484375,234.93677592277527
1777515749.3381941,50.0,2569.21484375,234.93677592277527
1777515749.4386199,50.0,2569.21484375,234.93677592277527
1777515749.5390275,48.8,2570.2578125,234.93677592277527
1777515749.6395247,50.0,2570.2578125,234.93677592277527
1777515749.7399564,50.0,2570.2578125,234.93677592277527
1777515749.8404284,51.2,2570.31640625,234.93677592277527
1777515749.9408677,48.7,2570.31640625,234.93677592277527
1777515750.0413327,50.0,2570.37890625,234.93677592277527
1777515750.1417334,50.0,2570.37890625,234.93677592277527
1777515750.2422037,51.2,2570.37890625,234.93677592277527
1777515750.342638,51.2,2570.54296875,234.93677592277527
1777515750.443078,50.0,2570.75,234.93677592277527
1777515750.5434995,50.0,2571.015625,234.93677592277527
1777515750.6439064,50.0,2571.21875,234.93677592277527
1777515750.744374,50.0,2572.71484375,234.93677592277527
1777515750.8448236,50.0,2572.921875,234.93677592277527
1777515750.945306,50.0,2573.13671875,234.93677592277527
1777515751.0457518,50.0,2573.34765625,234.93677592277527
1777515751.1462154,50.0,2573.61328125,234.93677592277527
1777515751.2467277,50.0,2573.82421875,234.93677592277527
1777515751.3472223,50.0,2574.03125,234.93677592277527
1777515751.4476686,51.2,2574.30078125,234.93677592277527
1777515751.5481172,48.7,2574.36328125,234.93677592277527
1777515751.6485338,51.2,2574.578125,234.93677592277527
1777515751.7489731,50.0,2574.79296875,234.93677592277527
1777515751.849436,50.0,2575.0078125,234.93677592277527
1777515751.949897,50.0,2575.21875,234.93677592277527
1777515752.0503745,50.0,2575.28125,234.93677592277527
1777515752.1507866,50.0,2575.50390625,234.93677592277527
1777515752.251237,51.2,2577.28125,234.93677592277527
1777515752.3516953,50.0,2578.84375,234.93677592277527
1777515752.452181,50.0,2578.84375,234.93677592277527
1777515752.5526357,50.0,2578.84375,234.93677592277527
1777515752.6531522,50.0,2579.52734375,234.93677592277527
1777515752.7535946,51.2,2579.75,234.93677592277527
1777515752.8539915,48.7,2579.97265625,234.93677592277527
1777515752.954414,51.2,2580.1953125,234.93677592277527
1777515753.0548155,48.7,2582.015625,234.93677592277527
1777515753.1552446,50.0,2582.2421875,234.93677592277527
1777515753.2556834,51.2,2582.46484375,234.93677592277527
1777515753.3561423,50.0,2582.68359375,234.93677592277527
1777515753.4566295,50.0,2582.90234375,234.93677592277527
1777515753.5571086,50.0,2583.1875,234.93677592277527
1777515753.6575232,50.0,2583.40625,234.93677592277527
1777515753.7579553,50.0,2583.40625,234.93677592277527
1777515753.858404,50.0,2583.40625,234.93677592277527
1777515753.9591565,50.0,2583.40625,234.93677592277527
1777515754.0595212,48.8,2583.40625,234.93677592277527
1777515754.160061,50.0,2583.40625,234.93677592277527
1777515754.2605338,51.2,2583.40625,234.93677592277527
1777515754.3609889,50.0,2583.40625,234.93677592277527
1777515754.4614093,50.0,2583.40625,234.93677592277527
1777515754.5618367,50.0,2583.40625,234.93677592277527
1777515754.6622994,50.0,2583.40625,234.93677592277527
1777515754.7627354,50.0,2583.40625,234.93677592277527
1777515754.8632364,50.0,2583.40625,234.93677592277527
1777515754.963653,50.0,2583.40625,234.93677592277527
1777515755.064121,50.0,2583.46875,234.93677592277527
1777515755.1645718,50.0,2583.46875,234.93677592277527
1777515755.2649913,50.0,2583.46875,234.93677592277527
1777515755.3654392,51.2,2583.46875,234.93677592277527
1777515755.4658806,50.0,2583.52734375,234.93677592277527
1777515755.5664473,51.2,2583.52734375,234.93677592277527
1777515755.6669421,50.0,2583.52734375,234.93677592277527
1777515755.7674313,50.0,2586.4921875,234.93677592277527
1777515755.8678577,50.0,2586.4921875,234.93677592277527
1777515755.968298,50.0,2586.4921875,234.93677592277527
1777515756.0687833,50.0,2586.4921875,234.93677592277527
1777515756.1692252,50.0,2586.4921875,234.93677592277527
1777515756.269644,51.2,2587.34375,234.93677592277527
1777515756.3701017,48.7,2587.34375,234.93677592277527
1777515756.4706028,51.2,2587.34375,234.93677592277527
1777515756.571083,50.0,2587.40625,234.93677592277527
1777515756.671514,50.0,2587.40625,234.93677592277527
1777515756.771954,50.0,2587.40625,234.93677592277527
1777515756.8724065,50.0,2590.21875,234.93677592277527
1777515756.972903,50.0,2591.9765625,234.93677592277527
1777515757.07336,51.2,2592.1953125,234.93677592277527
1777515757.1738424,50.0,2592.1953125,234.93677592277527
1777515757.274298,48.7,2592.1953125,234.93677592277527
1777515757.374754,51.2,2592.1953125,234.93677592277527
1777515757.4752584,50.0,2592.2578125,234.93677592277527
1777515757.5757256,50.0,2592.2578125,234.93677592277527
1777515757.6762369,50.0,2592.2578125,234.93677592277527
1777515757.776713,50.0,2592.2578125,234.93677592277527
1777515757.8771842,50.0,2592.2578125,234.93677592277527
1777515757.977602,51.2,2594.0078125,234.93677592277527
1777515758.0780268,50.0,2594.2890625,234.93677592277527
1777515758.178504,50.0,2594.5078125,234.93677592277527
1777515758.2789168,50.0,2594.73046875,234.93677592277527
1777515758.3793597,50.0,2594.94921875,234.93677592277527
1777515758.4798484,50.0,2595.171875,234.93677592277527
1777515758.5803752,50.0,2595.38671875,234.93677592277527
1777515758.6808383,50.0,2595.60546875,234.93677592277527
1777515758.7813349,50.0,2595.8203125,234.93677592277527
1777515758.881781,50.0,2596.04296875,234.93677592277527
1777515758.9822817,51.2,2596.2578125,234.93677592277527
1777515759.082717,50.0,2596.4765625,234.93677592277527
1777515759.1831675,50.0,2596.6953125,234.93677592277527
1777515759.2836092,50.0,2596.91015625,234.93677592277527
1777515759.3840685,50.0,2597.12890625,234.93677592277527
1777515759.4845316,48.8,2597.3515625,234.93677592277527
1777515759.584988,50.0,2597.6328125,234.93677592277527
1777515759.6854827,50.0,2597.8515625,234.93677592277527
1777515759.7859783,50.0,2598.078125,234.93677592277527
1777515759.886496,51.2,2598.30078125,234.93677592277527
1777515759.9869149,50.0,2598.52734375,234.93677592277527
1777515760.0873425,50.0,2598.74609375,234.93677592277527
1777515760.1878386,50.0,2599.02734375,234.93677592277527
1777515760.2882903,50.0,2599.24609375,234.93677592277527
1777515760.3887415,50.0,2601.36328125,234.93677592277527
1777515760.489237,50.0,2601.36328125,234.93677592277527
1777515760.5896611,50.0,2601.36328125,234.93677592277527
1777515760.6901858,50.0,2601.36328125,234.93677592277527
1777515760.7906609,50.0,2601.36328125,234.93677592277527
1777515760.8911138,51.2,2601.36328125,234.93677592277527
1777515760.9915597,51.2,2601.36328125,234.93677592277527
1777515761.0920126,48.7,2601.42578125,234.93677592277527
1777515761.1924882,51.2,2601.42578125,234.93677592277527
1777515761.2929397,48.7,2601.42578125,234.93677592277527
1777515761.3933673,51.2,2601.42578125,234.93677592277527
1777515761.4937816,50.0,2601.54296875,234.93677592277527
1777515761.5942435,50.0,2601.7734375,234.93677592277527
1777515761.6947026,50.0,2601.7734375,234.93677592277527
1777515761.7951708,50.0,2602.00390625,234.93677592277527
1777515761.8956308,50.0,2602.2265625,234.93677592277527
1777515761.9961069,50.0,2602.4453125,234.93677592277527
1777515762.0965533,50.0,2602.6796875,234.93677592277527
1777515762.1970685,50.0,2602.921875,234.93677592277527
1777515762.297515,51.2,2603.13671875,234.93677592277527
1777515762.3979943,48.7,2603.3515625,234.93677592277527
1777515762.4984224,50.0,2603.56640625,234.93677592277527
1777515762.5988624,50.0,2603.84765625,234.93677592277527
1777515762.699313,51.2,2603.84765625,234.93677592277527
1777515762.799803,50.0,2604.0625,234.93677592277527
1777515762.9002953,50.0,2604.28125,234.93677592277527
1777515763.0007877,51.2,2606.28515625,234.93677592277527
1777515763.1011758,48.7,2606.5234375,234.93677592277527
1777515763.2016668,51.2,2606.7578125,234.93677592277527
1777515763.3021786,50.0,2606.984375,234.93677592277527
1777515763.4026015,50.0,2607.21875,234.93677592277527
1777515763.50303,50.0,2607.453125,234.93677592277527
1777515763.6034696,50.0,2607.6796875,234.93677592277527
1777515763.703911,50.0,2607.90625,234.93677592277527
1777515763.8044846,50.0,2607.90625,234.93677592277527
1777515763.9050298,50.0,2607.90625,234.93677592277527
1777515764.0055177,50.0,2607.90625,234.93677592277527
1777515764.1060688,50.0,2607.90625,234.93677592277527
1777515764.206511,51.2,2607.96875,234.93677592277527
1777515764.3068047,50.0,2607.96875,234.93677592277527
1777515764.4072423,50.0,2608.03125,234.93677592277527
1777515764.5076795,50.0,2608.03125,234.93677592277527
1777515764.6081367,50.0,2608.1796875,234.93677592277527
1777515764.708603,50.0,2608.3984375,234.93677592277527
1777515764.809101,50.0,2608.6171875,234.93677592277527
1777515764.9095945,50.0,2608.8359375,234.93677592277527
1777515765.010013,50.0,2609.0546875,234.93677592277527
1777515765.1104686,48.8,2609.2734375,234.93677592277527
1777515765.2109218,50.0,2609.2734375,234.93677592277527
1777515765.3114262,52.4,2609.4921875,234.93677592277527
1777515765.411904,50.0,2609.7109375,234.93677592277527
1777515765.512404,50.0,2609.93359375,234.93677592277527
1777515765.6128802,48.7,2609.93359375,234.93677592277527
1777515765.713384,51.2,2610.21875,234.93677592277527
1777515765.8138168,50.0,2610.44921875,234.93677592277527
1777515765.9142869,50.0,2610.68359375,234.93677592277527
1777515766.0147283,50.0,2610.90234375,234.93677592277527
1777515766.1151786,50.0,2611.125,234.93677592277527
1777515766.2156217,50.0,2611.34375,234.93677592277527
1777515766.31603,51.2,2611.34375,234.93677592277527
1777515766.41648,50.0,2611.57421875,234.93677592277527
1777515766.5169227,50.0,2611.8046875,234.93677592277527
1777515766.6173735,50.0,2611.8046875,234.93677592277527
1777515766.7177794,50.0,2612.02734375,234.93677592277527
1777515766.8182433,48.7,2612.24609375,234.93677592277527
1777515766.918648,51.2,2612.24609375,234.93677592277527
