timestamp,cpu_percent,memory_mb,inference_time
1777339887.3378096,70.0,3084.53515625,10.324663639068604
1777339887.4380198,78.1,3016.56640625,10.324663639068604
1777339887.5382435,76.7,2636.69140625,10.324663639068604
1777339887.6384714,83.9,3021.609375,10.324663639068604
1777339887.7386749,85.6,3257.93359375,10.324663639068604
1777339887.8396528,79.4,3666.046875,10.324663639068604
1777339887.939856,74.4,3561.84765625,10.324663639068604
1777339888.0400572,65.6,2474.96484375,10.324663639068604
1777339888.1402514,92.5,3070.640625,10.324663639068604
1777339888.2404492,77.2,3192.26171875,10.324663639068604
1777339888.341648,75.0,2981.88671875,10.324663639068604
1777339888.4418483,96.3,3521.50390625,10.324663639068604
1777339888.5420544,81.2,3639.31640625,10.324663639068604
1777339888.6422873,66.7,3310.1875,10.324663639068604
1777339888.7424808,91.3,3243.078125,10.324663639068604
1777339888.8436508,86.0,3678.140625,10.324663639068604
1777339888.943885,60.0,2493.15234375,10.324663639068604
1777339889.0441246,26.9,2276.36328125,10.324663639068604
1777339889.144239,6.2,2276.36328125,10.324663639068604
1777339889.2446773,17.4,2637.03125,10.324663639068604
1777339889.344896,79.4,2486.82421875,10.324663639068604
1777339889.4456859,73.6,2891.88671875,10.324663639068604
1777339889.5459049,75.6,3424.015625,10.324663639068604
1777339889.6461344,73.9,3422.31640625,10.324663639068604
1777339889.7463605,69.4,3383.55078125,10.324663639068604
1777339889.8465707,71.1,3378.84375,10.324663639068604
1777339889.947649,65.2,3335.140625,10.324663639068604
1777339890.0478508,71.4,3270.01953125,10.324663639068604
1777339890.1480613,69.0,3556.21875,10.324663639068604
1777339890.2482657,73.7,3623.2578125,10.324663639068604
1777339890.3484945,60.9,3230.8203125,10.324663639068604
1777339890.4486854,70.8,3292.0078125,10.324663639068604
1777339890.5488913,64.8,2840.69921875,10.324663639068604
1777339890.649119,79.4,3114.0078125,10.324663639068604
1777339890.7496498,77.2,3233.00390625,10.324663639068604
1777339890.8498619,69.4,3495.96875,10.324663639068604
1777339890.9500675,73.1,3426.84765625,10.324663639068604
1777339891.0502691,65.4,2765.89453125,10.324663639068604
1777339891.150473,79.5,3139.328125,10.324663639068604
1777339891.251654,78.0,3587.83984375,10.324663639068604
1777339891.351887,51.6,2403.90625,10.324663639068604
1777339891.4521208,16.2,2284.86328125,10.324663639068604
1777339891.5522346,6.3,2284.86328125,10.324663639068604
1777339891.6523511,6.2,2284.86328125,10.324663639068604
1777339891.752622,31.7,2999.66796875,10.324663639068604
1777339891.8536997,71.2,2868.62890625,10.324663639068604
1777339891.9539094,71.7,3352.84765625,10.324663639068604
1777339892.0541174,68.8,3703.28515625,10.324663639068604
1777339892.1543522,64.8,3506.3125,10.324663639068604
1777339892.2545612,64.8,3529.3203125,10.324663639068604
1777339892.3556805,62.6,3597.6328125,10.324663639068604
1777339892.4558997,53.7,3128.890625,10.324663639068604
1777339892.5561194,66.5,3246.3515625,10.324663639068604
1777339892.656343,63.8,3358.9453125,10.324663639068604
1777339892.7565699,69.2,3574.71875,10.324663639068604
1777339892.8568113,56.4,3005.26953125,10.324663639068604
1777339892.9570425,66.9,3238.8828125,10.324663639068604
1777339893.057247,57.5,2773.19921875,10.324663639068604
1777339893.157449,76.4,3141.65234375,10.324663639068604
1777339893.2576473,66.7,3203.0546875,10.324663639068604
1777339893.3586783,68.5,3474.5078125,10.324663639068604
1777339893.4589055,67.9,3557.8671875,10.324663639068604
1777339893.559113,63.1,3570.3828125,10.324663639068604
1777339893.6593232,67.5,3579.390625,10.324663639068604
1777339893.7595751,54.1,2646.359375,10.324663639068604
1777339893.8626451,61.1,2431.609375,10.324663639068604
