timestamp,cpu_percent,memory_mb,inference_time
1777430859.0863285,50.0,3105.7734375,195.1335883140564
1777430859.186672,50.6,3105.7734375,195.1335883140564
1777430859.2870529,50.0,3105.7734375,195.1335883140564
1777430859.3874366,50.0,3105.7734375,195.1335883140564
1777430859.4878407,50.0,3105.7734375,195.1335883140564
1777430859.5882425,50.0,3105.7734375,195.1335883140564
1777430859.6886742,50.6,3105.7734375,195.1335883140564
1777430859.7890093,50.6,3105.7734375,195.1335883140564
1777430859.889396,50.0,3105.7734375,195.1335883140564
1777430859.989698,50.0,3107.73046875,195.1335883140564
1777430860.0900688,50.0,3107.73046875,195.1335883140564
1777430860.19051,50.0,3107.79296875,195.1335883140564
1777430860.290892,50.0,3118.03125,195.1335883140564
1777430860.391309,50.0,3118.03125,195.1335883140564
1777430860.4917088,50.6,3118.03125,195.1335883140564
1777430860.5921314,50.0,3118.03125,195.1335883140564
1777430860.692535,50.0,3118.03125,195.1335883140564
1777430860.7928755,50.0,3118.03125,195.1335883140564
1777430860.893271,50.0,3118.03125,195.1335883140564
1777430860.993609,50.6,3118.03125,195.1335883140564
1777430861.0940323,50.0,3118.03125,195.1335883140564
1777430861.194591,50.0,3118.03125,195.1335883140564
1777430861.2949762,50.0,3118.03125,195.1335883140564
1777430861.3953874,49.4,3118.03125,195.1335883140564
1777430861.495767,50.6,3118.03125,195.1335883140564
1777430861.5961175,49.4,3118.09375,195.1335883140564
1777430861.6964364,50.6,3118.09375,195.1335883140564
1777430861.796728,50.0,3118.09375,195.1335883140564
1777430861.8971238,50.0,3118.09375,195.1335883140564
1777430861.9974544,50.0,3118.09375,195.1335883140564
1777430862.0978649,50.0,3118.09375,195.1335883140564
1777430862.1982887,50.0,3118.09375,195.1335883140564
1777430862.2986019,50.6,3118.09375,195.1335883140564
1777430862.3989594,50.0,3118.09375,195.1335883140564
1777430862.499374,50.0,3118.09375,195.1335883140564
1777430862.5997124,50.0,3118.09375,195.1335883140564
1777430862.7001007,50.0,3118.09375,195.1335883140564
1777430862.800537,50.6,3118.09375,195.1335883140564
1777430862.900926,50.0,3118.15625,195.1335883140564
