timestamp,cpu_percent,memory_mb,inference_time
1777432372.6548593,100.0,2763.15625,181.7398202419281
1777432372.7551057,100.0,2763.15625,181.7398202419281
1777432372.8553686,100.0,2763.15625,181.7398202419281
1777432372.9558582,100.0,2763.15625,181.7398202419281
1777432373.056104,100.0,2763.15625,181.7398202419281
1777432373.1568546,100.0,2763.21875,181.7398202419281
1777432373.257109,100.0,2764.21875,181.7398202419281
1777432373.3573499,100.0,2764.55078125,181.7398202419281
1777432373.457856,100.0,2768.828125,181.7398202419281
1777432373.5580926,100.0,2768.9921875,181.7398202419281
1777432373.6588545,100.0,2769.0546875,181.7398202419281
1777432373.7590966,100.0,2769.1171875,181.7398202419281
1777432373.8593488,100.0,2769.7734375,181.7398202419281
1777432373.9598546,100.0,2769.9375,181.7398202419281
1777432374.0600915,100.0,2769.9375,181.7398202419281
1777432374.160871,100.0,2769.9375,181.7398202419281
1777432374.261113,100.0,2774.61328125,181.7398202419281
1777432374.3613627,100.0,2774.61328125,181.7398202419281
1777432374.461854,100.0,2774.61328125,181.7398202419281
1777432374.5620914,100.0,2774.61328125,181.7398202419281
1777432374.6628551,100.0,2774.67578125,181.7398202419281
1777432374.7630975,100.0,2774.67578125,181.7398202419281
1777432374.8633652,100.0,2774.67578125,181.7398202419281
1777432374.9638577,100.0,2776.10546875,181.7398202419281
1777432375.064112,100.0,2776.10546875,181.7398202419281
1777432375.1648586,100.0,2776.16796875,181.7398202419281
1777432375.2651052,100.0,2776.16796875,181.7398202419281
1777432375.365368,100.0,2776.16796875,181.7398202419281
1777432375.4658618,100.0,2776.16796875,181.7398202419281
1777432375.5661054,100.0,2776.16796875,181.7398202419281
1777432375.6668549,100.0,2776.29296875,181.7398202419281
1777432375.7670908,100.0,2776.29296875,181.7398202419281
1777432375.86734,100.0,2776.29296875,181.7398202419281
1777432375.9678574,100.0,2776.29296875,181.7398202419281
1777432376.0681021,100.0,2776.29296875,181.7398202419281
1777432376.168895,100.0,2776.29296875,181.7398202419281
1777432376.269139,100.0,2778.97265625,181.7398202419281
1777432376.369388,100.0,2778.97265625,181.7398202419281
1777432376.4698448,100.0,2778.97265625,181.7398202419281
1777432376.5700917,100.0,2778.97265625,181.7398202419281
1777432376.6708674,100.0,2779.03515625,181.7398202419281
1777432376.7711184,100.0,2779.03515625,181.7398202419281
