timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778368768.536,17.50,13289.05,0.00,0.00,313.53
1778368768.637,28.40,13289.05,0.00,0.00,313.53
1778368768.737,27.80,13289.05,0.00,0.00,313.53
1778368768.837,28.00,13289.05,0.00,0.00,313.53
1778368768.938,26.60,13289.05,0.00,0.00,313.53
1778368769.038,22.20,13289.05,0.00,0.00,313.53
1778368769.138,23.80,13289.05,0.00,0.00,313.53
1778368769.239,28.70,13289.05,0.00,0.00,313.53
1778368769.339,26.30,13289.05,0.00,0.00,313.53
1778368769.439,26.20,13289.05,0.00,0.00,313.53
1778368769.540,27.20,13289.05,0.00,0.00,313.53
1778368769.640,21.00,13289.05,0.00,0.00,313.53
1778368769.740,26.60,13289.05,0.00,0.00,313.53
1778368769.841,26.20,13289.05,0.00,0.00,313.53
1778368769.941,27.20,13289.05,0.00,0.00,313.53
1778368770.041,26.60,13289.05,0.00,0.00,313.53
1778368770.142,17.30,13289.05,0.00,0.00,313.53
1778368770.242,30.90,13289.05,0.00,0.00,313.53
1778368770.342,26.20,13289.05,0.00,0.00,313.53
1778368770.443,27.50,13289.05,0.00,0.00,313.53
1778368770.543,27.50,13289.05,0.00,0.00,313.53
1778368770.643,20.00,13289.05,0.00,0.00,313.53
1778368770.744,26.30,13289.05,0.00,0.00,313.53
1778368770.844,26.20,13289.05,0.00,0.00,313.53
1778368770.944,28.40,13289.05,0.00,0.00,313.53
1778368771.045,27.50,13289.05,0.00,0.00,313.53
1778368771.145,23.70,13289.05,0.00,0.00,313.53
1778368771.245,21.30,13289.05,0.00,0.00,313.53
1778368771.346,27.50,13289.05,0.00,0.00,313.53
1778368771.446,27.50,13289.05,0.00,0.00,313.53
1778368771.546,28.00,13289.05,0.00,0.00,313.53
1778368771.647,27.20,13289.05,0.00,0.00,313.53
1778368771.747,19.00,13289.05,0.00,0.00,313.53
1778368771.847,28.40,13289.05,0.00,0.00,313.53
1778368771.948,27.20,13289.05,0.00,0.00,313.53
1778368772.048,26.20,13289.05,0.00,0.00,313.53
1778368772.148,26.60,13289.05,0.00,0.00,313.53
1778368772.249,18.80,13289.05,0.00,0.00,313.53
1778368772.349,28.40,13289.05,0.00,0.00,313.53
1778368772.449,26.60,13289.05,0.00,0.00,313.53
1778368772.550,26.30,13289.05,0.00,0.00,313.53
1778368772.650,28.40,13289.05,0.00,0.00,313.53
1778368772.750,22.50,13289.05,0.00,0.00,313.53
1778368772.851,23.80,13289.05,0.00,0.00,313.53
1778368772.951,26.20,13289.05,0.00,0.00,313.53
1778368773.051,28.40,13289.05,0.00,0.00,313.53
1778368773.152,28.40,13289.05,0.00,0.00,313.53
1778368773.252,26.20,13289.05,0.00,0.00,313.53
1778368773.352,18.70,13289.05,0.00,0.00,313.53
1778368773.453,26.60,13289.05,0.00,0.00,313.53
1778368773.553,28.40,13289.05,0.00,0.00,313.53
1778368773.653,27.20,13289.05,0.00,0.00,313.53
1778368773.754,28.40,13289.05,0.00,0.00,313.53
1778368773.854,17.30,13289.05,0.00,0.00,313.53
1778368773.954,30.00,13289.05,0.00,0.00,313.53
1778368774.055,27.50,13289.05,0.00,0.00,313.53
1778368774.155,26.30,13289.05,0.00,0.00,313.53
1778368774.255,26.20,13289.05,0.00,0.00,313.53
1778368774.356,22.20,13289.05,0.00,0.00,313.53
1778368774.456,26.20,13289.05,0.00,0.00,313.53
1778368774.556,27.20,13289.05,0.00,0.00,313.53
1778368774.657,26.20,13289.05,0.00,0.00,313.53
1778368774.757,28.90,13289.05,0.00,0.00,313.53
1778368774.857,26.20,13289.05,0.00,0.00,313.53
1778368774.958,21.30,13289.05,0.00,0.00,313.53
1778368775.058,27.20,13289.05,0.00,0.00,313.53
1778368775.158,26.20,13289.05,0.00,0.00,313.53
1778368775.259,27.50,13289.05,0.00,0.00,313.53
1778368775.359,26.60,13289.05,0.00,0.00,313.53
1778368775.459,17.50,13289.05,0.00,0.00,313.53
1778368775.560,28.70,13289.05,0.00,0.00,313.53
1778368775.660,27.20,13289.05,0.00,0.00,313.53
1778368775.760,27.50,13289.05,0.00,0.00,313.53
1778368775.861,27.50,13289.05,0.00,0.00,313.53
1778368775.961,19.80,13289.05,0.00,0.00,313.53
1778368776.061,27.20,13289.05,0.00,0.00,313.53
1778368776.162,27.50,13289.05,0.00,0.00,313.53
1778368776.262,26.60,13289.05,0.00,0.00,313.53
1778368776.362,26.30,13289.05,0.00,0.00,313.53
1778368776.463,23.80,13289.05,0.00,0.00,313.53
1778368776.563,23.50,13289.05,0.00,0.00,313.53
1778368776.663,27.50,13289.05,0.00,0.00,313.53
1778368776.764,26.30,13289.05,0.00,0.00,313.53
1778368776.864,27.20,13289.05,0.00,0.00,313.53
1778368776.964,28.80,13289.05,0.00,0.00,313.53
1778368777.065,19.80,13289.05,0.00,0.00,313.53
1778368777.165,26.60,13289.05,0.00,0.00,313.53
1778368777.265,26.20,13289.05,0.00,0.00,313.53
1778368777.366,27.20,13289.05,0.00,0.00,313.53
1778368777.466,28.70,13289.05,0.00,0.00,313.53
1778368777.566,16.30,13289.05,0.00,0.00,313.53
1778368777.667,29.60,13289.05,0.00,0.00,313.53
1778368777.767,27.20,13289.05,0.00,0.00,313.53
1778368777.868,27.50,13289.05,0.00,0.00,313.53
1778368777.968,29.30,13289.05,0.00,0.00,313.53
1778368778.068,22.20,13289.05,0.00,0.00,313.53
1778368778.169,23.70,13289.05,0.00,0.00,313.53
1778368778.269,27.50,13289.05,0.00,0.00,313.53
1778368778.369,27.50,13289.05,0.00,0.00,313.53
1778368778.470,26.20,13289.05,0.00,0.00,313.53
1778368778.570,26.30,13289.05,0.00,0.00,313.53
1778368778.670,20.00,13289.05,0.00,0.00,313.53
1778368778.771,28.40,13289.05,0.00,0.00,313.53
1778368778.871,27.50,13289.05,0.00,0.00,313.53
1778368778.971,26.30,13289.21,0.00,0.00,313.53
1778368779.072,28.00,13289.21,0.00,0.00,313.53
1778368779.172,16.30,13289.21,0.00,0.00,313.53
1778368779.272,31.20,13289.24,0.00,0.00,313.53
1778368779.373,26.30,13289.24,0.00,0.00,313.53
1778368779.473,27.20,13289.24,0.00,0.00,313.53
1778368779.573,26.60,13289.24,0.00,0.00,313.53
1778368779.674,22.20,13289.24,0.00,0.00,313.53
1778368779.774,25.90,13289.24,0.00,0.00,313.53
1778368779.874,27.50,13289.24,0.00,0.00,313.53
1778368779.975,26.30,13289.24,0.00,0.00,313.53
1778368780.075,27.50,13289.68,0.00,0.00,313.53
1778368780.175,25.90,13289.68,0.00,0.00,313.53
1778368780.276,22.20,13289.70,0.00,0.00,313.53
1778368780.376,26.20,13289.70,0.00,0.00,313.53
1778368780.476,27.50,13289.70,0.00,0.00,313.53
1778368780.577,27.50,13289.70,0.00,0.00,313.53
1778368780.677,28.40,13289.70,0.00,0.00,313.53
1778368780.777,17.50,13289.70,0.00,0.00,313.53
1778368780.878,28.40,13289.70,0.00,0.00,313.53
1778368780.978,27.50,13289.70,0.00,0.00,313.53
1778368781.078,29.30,13289.70,0.00,0.00,313.53
1778368781.179,27.20,13289.70,0.00,0.00,313.53
1778368781.279,20.00,13290.74,0.00,0.00,313.53
1778368781.380,27.20,13290.76,0.00,0.00,313.53
1778368781.480,28.40,13290.76,0.00,0.00,313.53
1778368781.580,27.50,13290.76,0.00,0.00,313.53
1778368781.681,27.20,13290.76,0.00,0.00,313.53
1778368781.781,24.70,13290.76,0.00,0.00,313.53
1778368781.881,23.70,13290.76,0.00,0.00,313.53
1778368781.982,26.30,13292.20,0.00,0.00,313.53
1778368782.082,27.50,13292.20,0.00,0.00,313.53
1778368782.182,25.30,13292.20,0.00,0.00,313.53
1778368782.283,29.30,13292.20,0.00,0.00,313.53
1778368782.383,20.00,13292.22,0.00,0.00,313.53
1778368782.483,26.20,13292.22,0.00,0.00,313.53
1778368782.584,27.20,13292.22,0.00,0.00,313.53
1778368782.684,27.20,13292.22,0.00,0.00,313.53
1778368782.784,27.80,13292.22,0.00,0.00,313.53
1778368782.885,19.50,13292.22,0.00,0.00,313.53
1778368782.985,27.80,13292.22,0.00,0.00,313.53
1778368783.085,26.20,13292.92,0.00,0.00,313.53
1778368783.186,28.00,13292.92,0.00,0.00,313.53
1778368783.286,27.80,13292.92,0.00,0.00,313.53
1778368783.386,21.20,13292.92,0.00,0.00,313.53
1778368783.487,23.80,13292.94,0.00,0.00,313.53
1778368783.587,26.30,13292.94,0.00,0.00,313.53
1778368783.687,28.40,13292.94,0.00,0.00,313.53
1778368783.788,27.80,13292.94,0.00,0.00,313.53
1778368783.888,26.30,13292.94,0.00,0.00,313.53
1778368783.988,18.70,13292.94,0.00,0.00,313.53
1778368784.089,27.20,13292.95,0.00,0.00,313.53
1778368784.189,27.50,13292.95,0.00,0.00,313.53
1778368784.289,26.60,13292.95,0.00,0.00,313.53
1778368784.390,27.20,13292.95,0.00,0.00,313.53
1778368784.490,17.50,13292.95,0.00,0.00,313.53
1778368784.590,28.80,13292.95,0.00,0.00,313.53
1778368784.691,28.40,13292.95,0.00,0.00,313.53
1778368784.791,26.20,13292.95,0.00,0.00,313.53
1778368784.891,27.50,13292.95,0.00,0.00,313.53
1778368784.992,22.20,13292.95,0.00,0.00,313.53
1778368785.092,25.00,13292.95,0.00,0.00,313.53
1778368785.192,27.50,13292.95,0.00,0.00,313.53
1778368785.293,26.30,13292.95,0.00,0.00,313.53
1778368785.393,27.20,13292.95,0.00,0.00,313.53
1778368785.493,26.60,13292.95,0.00,0.00,313.53
1778368785.594,21.00,13292.95,0.00,0.00,313.53
1778368785.694,26.60,13292.95,0.00,0.00,313.53
1778368785.794,27.20,13292.95,0.00,0.00,313.53
1778368785.895,26.30,13292.95,0.00,0.00,313.53
1778368785.995,28.40,13292.95,0.00,0.00,313.53
1778368786.095,16.50,13292.95,0.00,0.00,313.53
1778368786.196,28.80,13292.95,0.00,0.00,313.53
1778368786.296,26.20,13292.95,0.00,0.00,313.53
1778368786.396,28.40,13292.95,0.00,0.00,313.53
1778368786.497,29.60,13292.95,0.00,0.00,313.53
1778368786.597,19.80,13292.95,0.00,0.00,313.53
1778368786.697,25.30,13292.95,0.00,0.00,313.53
1778368786.798,27.20,13292.95,0.00,0.00,313.53
1778368786.898,27.50,13292.95,0.00,0.00,313.53
1778368786.999,27.50,13292.95,0.00,0.00,313.53
1778368787.099,25.60,13292.95,0.00,0.00,313.53
1778368787.199,21.30,13292.95,0.00,0.00,313.53
1778368787.300,27.50,13292.95,0.00,0.00,313.53
1778368787.400,27.50,13292.95,0.00,0.00,313.53
1778368787.500,27.50,13292.95,0.00,0.00,313.53
1778368787.601,26.30,13292.95,0.00,0.00,313.53
1778368787.701,18.70,13292.95,0.00,0.00,313.53
1778368787.801,27.50,13292.95,0.00,0.00,313.53
1778368787.902,28.40,13292.95,0.00,0.00,313.53
1778368788.002,26.20,13292.95,0.00,0.00,313.53
1778368788.102,26.60,13292.95,0.00,0.00,313.53
1778368788.203,19.80,13292.95,0.00,0.00,313.53
1778368788.303,27.50,13292.95,0.00,0.00,313.53
1778368788.403,27.50,13292.95,0.00,0.00,313.53
1778368788.504,27.20,13293.02,0.00,0.00,313.53
1778368788.604,26.20,13293.02,0.00,0.00,313.53
1778368788.704,24.10,13293.02,0.00,0.00,313.53
1778368788.805,23.50,13293.04,0.00,0.00,313.53
1778368788.905,26.30,13293.04,0.00,0.00,313.53
1778368789.005,27.50,13293.04,0.00,0.00,313.53
1778368789.106,28.00,13294.47,0.00,0.00,313.53
1778368789.206,27.50,13294.47,0.00,0.00,313.53
1778368789.306,20.00,13294.49,0.00,0.00,313.53
1778368789.407,26.20,13294.49,0.00,0.00,313.53
1778368789.507,26.30,13294.49,0.00,0.00,313.53
1778368789.607,27.50,13295.31,0.00,0.00,313.53
1778368789.708,27.50,13295.31,0.00,0.00,313.53
1778368789.808,17.50,13295.31,0.00,0.00,313.53
1778368789.908,28.80,13295.34,0.00,0.00,313.53
1778368790.009,26.20,13295.34,0.00,0.00,313.53
1778368790.109,27.50,13295.34,0.00,0.00,313.53
1778368790.209,27.50,13295.34,0.00,0.00,313.53
1778368790.310,22.50,13295.34,0.00,0.00,313.53
1778368790.410,24.70,13295.34,0.00,0.00,313.53
1778368790.510,26.30,13295.34,0.00,0.00,313.53
1778368790.611,27.50,13295.34,0.00,0.00,313.53
1778368790.711,27.50,13295.34,0.00,0.00,313.53
1778368790.811,26.30,13295.34,0.00,0.00,313.53
1778368790.912,18.80,13295.34,0.00,0.00,313.53
1778368791.012,27.50,13295.34,0.00,0.00,313.53
1778368791.112,27.50,13295.34,0.00,0.00,313.53
1778368791.213,28.40,13295.34,0.00,0.00,313.53
1778368791.313,26.20,13295.34,0.00,0.00,313.53
1778368791.413,17.30,13295.34,0.00,0.00,313.53
1778368791.514,30.00,13295.34,0.00,0.00,313.53
1778368791.614,27.50,13295.44,0.00,0.00,313.53
1778368791.714,26.20,13295.44,0.00,0.00,313.53
1778368791.815,26.60,13295.44,0.00,0.00,313.53
1778368791.915,22.20,13295.44,0.00,0.00,313.53
1778368792.015,25.00,13295.46,0.00,0.00,313.53
1778368792.116,27.50,13297.21,0.00,0.00,313.53
1778368792.216,26.30,13298.95,0.00,0.00,313.53
1778368792.316,26.60,13298.95,0.00,0.00,313.53
1778368792.417,27.20,13298.95,0.00,0.00,313.53
1778368792.517,22.00,13298.98,0.00,0.00,313.53
1778368792.617,27.50,13298.98,0.00,0.00,313.53
1778368792.718,26.20,13298.98,0.00,0.00,313.53
1778368792.818,26.30,13300.34,0.00,0.00,313.53
