timestamp,cpu_percent,memory_mb,inference_time
1777566799.9353008,50.0,2773.203125,219.57871389389038
1777566800.0356767,50.0,2773.203125,219.57871389389038
1777566800.136061,50.0,2773.203125,219.57871389389038
1777566800.2364237,50.0,2773.203125,219.57871389389038
1777566800.3368018,50.0,2773.203125,219.57871389389038
1777566800.437158,50.0,2773.203125,219.57871389389038
1777566800.5374794,49.4,2773.203125,219.57871389389038
1777566800.6379292,50.6,2773.203125,219.57871389389038
1777566800.7382958,50.0,2773.203125,219.57871389389038
1777566800.8387945,50.0,2773.203125,219.57871389389038
1777566800.9394004,50.0,2773.203125,219.57871389389038
1777566801.0397668,52.5,2773.265625,219.57871389389038
1777566801.1400654,53.1,2773.265625,219.57871389389038
1777566801.2403922,50.0,2773.265625,219.57871389389038
1777566801.3407428,50.0,2773.265625,219.57871389389038
1777566801.4411256,50.0,2773.265625,219.57871389389038
1777566801.541693,50.0,2773.265625,219.57871389389038
1777566801.642295,50.0,2773.265625,219.57871389389038
1777566801.7428873,50.0,2773.265625,219.57871389389038
1777566801.8435516,50.0,2773.265625,219.57871389389038
1777566801.9442108,50.0,2773.265625,219.57871389389038
1777566802.0447266,50.0,2773.265625,219.57871389389038
1777566802.14504,50.6,2746.6875,219.57871389389038
1777566802.2453532,49.4,2751.58984375,219.57871389389038
1777566802.345715,50.0,2751.81640625,219.57871389389038
1777566802.446021,50.6,2752.0234375,219.57871389389038
1777566802.5463312,50.0,2752.23046875,219.57871389389038
1777566802.646832,50.6,2757.1484375,219.57871389389038
1777566802.7473583,50.0,2757.1484375,219.57871389389038
1777566802.8477201,50.0,2762.35546875,219.57871389389038
1777566802.9480343,50.0,2762.35546875,219.57871389389038
1777566803.0483813,50.0,2762.5859375,219.57871389389038
1777566803.1487195,49.4,2767.51953125,219.57871389389038
1777566803.249074,50.0,2767.75390625,219.57871389389038
1777566803.3495984,50.0,2767.75390625,219.57871389389038
1777566803.449916,50.6,2767.99609375,219.57871389389038
1777566803.5502324,50.0,2772.9453125,219.57871389389038
1777566803.6505244,50.0,2773.18359375,219.57871389389038
1777566803.750859,50.6,2773.4296875,219.57871389389038
1777566803.8511863,50.0,2773.4296875,219.57871389389038
1777566803.9517798,49.4,2773.671875,219.57871389389038
