timestamp,cpu_percent,memory_mb,inference_time
1777343182.5497777,49.4,1876.23046875,58.95308065414429
1777343182.650127,50.0,1876.23046875,58.95308065414429
1777343182.7504706,50.0,1876.23046875,58.95308065414429
1777343182.8508608,50.0,1880.30078125,58.95308065414429
1777343182.9512475,45.0,1966.3046875,58.95308065414429
1777343183.0515969,50.0,1966.3046875,58.95308065414429
1777343183.1519432,50.0,1966.3046875,58.95308065414429
1777343183.25231,50.0,1966.3046875,58.95308065414429
1777343183.3526802,45.0,1887.59765625,58.95308065414429
1777343183.453032,50.0,1968.9921875,58.95308065414429
1777343183.5534034,50.6,1968.9921875,58.95308065414429
1777343183.6537485,50.0,1968.9921875,58.95308065414429
1777343183.7541456,48.7,2029.96875,58.95308065414429
1777343183.8545122,41.8,1971.67578125,58.95308065414429
1777343183.954857,50.0,1971.6796875,58.95308065414429
1777343184.0552328,50.0,1971.6796875,58.95308065414429
1777343184.1555808,50.0,1971.6796875,58.95308065414429
1777343184.2558956,46.2,1912.765625,58.95308065414429
1777343184.3562849,48.7,1974.3671875,58.95308065414429
1777343184.4566252,50.0,1974.3671875,58.95308065414429
1777343184.556972,50.0,1974.3671875,58.95308065414429
1777343184.6573763,50.6,2016.328125,58.95308065414429
1777343184.7577052,40.0,1761.79296875,58.95308065414429
1777343184.857875,13.7,1712.2109375,58.95308065414429
1777343184.958032,12.5,1712.2109375,58.95308065414429
1777343185.058228,12.5,1713.109375,58.95308065414429
1777343185.1584249,13.4,1718.77734375,58.95308065414429
1777343185.2587638,46.8,1973.15234375,58.95308065414429
1777343185.3591416,50.0,2158.4921875,58.95308065414429
1777343185.4594872,50.0,2158.4921875,58.95308065414429
1777343185.5598602,49.4,2158.4921875,58.95308065414429
1777343185.6602483,50.0,2158.4921875,58.95308065414429
1777343185.7606308,50.6,2158.4921875,58.95308065414429
1777343185.8610651,49.4,2468.8671875,58.95308065414429
1777343185.961483,50.0,2623.49609375,58.95308065414429
1777343186.061806,50.0,2694.55859375,58.95308065414429
1777343186.162236,25.9,2240.546875,58.95308065414429
1777343186.2625954,50.0,2974.9375,58.95308065414429
1777343186.3635156,49.4,3032.51953125,58.95308065414429
1777343186.4644532,50.0,3032.51953125,58.95308065414429
1777343186.564853,42.0,2793.16015625,58.95308065414429
1777343186.6652443,27.5,2348.34375,58.95308065414429
1777343186.7656507,40.0,2527.234375,58.95308065414429
1777343186.8664684,50.6,3032.6484375,58.95308065414429
1777343186.967404,50.0,3032.6484375,58.95308065414429
1777343187.0683453,50.6,3032.6484375,58.95308065414429
1777343187.168738,32.5,2956.84375,58.95308065414429
1777343187.2691724,28.7,2512.2578125,58.95308065414429
1777343187.3695724,40.7,2674.984375,58.95308065414429
1777343187.47046,48.8,3382.32421875,58.95308065414429
1777343187.5713828,50.6,3382.32421875,58.95308065414429
1777343187.672233,50.0,3382.32421875,58.95308065414429
1777343187.772596,32.1,3067.46484375,58.95308065414429
1777343187.872865,30.0,2733.8359375,58.95308065414429
1777343187.9732795,37.5,2803.46875,58.95308065414429
1777343188.074267,50.6,3382.44921875,58.95308065414429
1777343188.1751523,50.0,3382.44921875,58.95308065414429
