timestamp,cpu_percent,memory_mb,inference_time
1776304789.3575103,50.0,1986.6328125,75.38426423072815
1776304789.4578383,50.0,1998.76171875,75.38426423072815
1776304789.5581846,51.2,1876.375,75.38426423072815
1776304789.6585217,50.0,2013.6171875,75.38426423072815
1776304789.7588727,50.0,2025.84375,75.38426423072815
1776304789.859187,51.2,2037.796875,75.38426423072815
1776304789.9595134,48.7,2050.0234375,75.38426423072815
1776304790.059859,50.0,2062.15625,75.38426423072815
1776304790.1601865,51.2,2074.203125,75.38426423072815
1776304790.2605214,50.0,2086.3828125,75.38426423072815
1776304790.3608427,50.0,2035.93359375,75.38426423072815
1776304790.4611773,48.7,2015.2421875,75.38426423072815
1776304790.5615115,51.2,2027.24609375,75.38426423072815
1776304790.6618612,48.7,2039.421875,75.38426423072815
1776304790.7621717,51.2,2051.640625,75.38426423072815
1776304790.8624852,48.7,2063.8671875,75.38426423072815
1776304790.9628198,51.2,2076.0859375,75.38426423072815
1776304791.0631266,48.8,2088.29296875,75.38426423072815
1776304791.1633937,48.7,2062.46484375,75.38426423072815
1776304791.263671,50.0,2010.546875,75.38426423072815
1776304791.3639898,50.0,2025.4609375,75.38426423072815
1776304791.4643161,50.0,2037.6875,75.38426423072815
1776304791.5646453,50.0,2049.640625,75.38426423072815
1776304791.664969,50.0,2061.86328125,75.38426423072815
1776304791.7652931,51.2,2074.0859375,75.38426423072815
1776304791.8656213,48.7,2086.0390625,75.38426423072815
1776304791.9659662,51.2,2098.265625,75.38426423072815
1776304792.066271,48.8,1956.59765625,75.38426423072815
1776304792.1665778,48.7,2026.984375,75.38426423072815
1776304792.2669277,51.2,2039.0390625,75.38426423072815
1776304792.367241,50.0,2051.26171875,75.38426423072815
1776304792.467563,50.0,2063.484375,75.38426423072815
1776304792.567933,50.0,2075.7109375,75.38426423072815
1776304792.6682541,50.0,2087.93359375,75.38426423072815
1776304792.7685778,50.0,2099.890625,75.38426423072815
1776304792.8689592,48.7,2006.35546875,75.38426423072815
1776304792.9692144,41.5,1748.1640625,75.38426423072815
1776304793.0693676,25.0,1748.1640625,75.38426423072815
1776304793.169507,25.0,1756.609375,75.38426423072815
1776304793.2698336,27.5,1779.34765625,75.38426423072815
1776304793.3701422,50.0,2025.234375,75.38426423072815
1776304793.4704742,48.7,2212.1640625,75.38426423072815
1776304793.570825,50.0,2212.1640625,75.38426423072815
1776304793.6711752,51.2,2212.1640625,75.38426423072815
1776304793.7715087,50.0,2212.16796875,75.38426423072815
1776304793.8718655,50.0,2161.515625,75.38426423072815
1776304793.9722092,51.2,2502.4765625,75.38426423072815
1776304794.0725527,50.0,2568.50390625,75.38426423072815
1776304794.1729298,50.0,2636.1015625,75.38426423072815
1776304794.2732606,50.0,2702.984375,75.38426423072815
1776304794.373623,48.8,2770.06640625,75.38426423072815
1776304794.4739773,50.0,2836.34375,75.38426423072815
1776304794.5742948,43.6,2345.01953125,75.38426423072815
1776304794.6746154,50.0,2766.72265625,75.38426423072815
1776304794.77498,51.2,2888.4453125,75.38426423072815
1776304794.8753026,50.0,3010.5,75.38426423072815
1776304794.9755929,47.5,2789.58984375,75.38426423072815
1776304795.0758545,45.0,2402.6328125,75.38426423072815
1776304795.1761646,46.3,2404.1015625,75.38426423072815
1776304795.2764769,50.0,2782.22265625,75.38426423072815
1776304795.3768177,50.0,2902.81640625,75.38426423072815
1776304795.4771273,48.7,3024.31640625,75.38426423072815
1776304795.5774553,48.8,2831.78515625,75.38426423072815
1776304795.6778002,43.6,2424.4375,75.38426423072815
1776304795.7781196,47.5,2406.69140625,75.38426423072815
1776304795.8784463,50.0,2847.0546875,75.38426423072815
1776304795.978812,50.0,3159.9140625,75.38426423072815
1776304796.0791245,50.0,3277.5234375,75.38426423072815
1776304796.1794474,50.0,3393.8671875,75.38426423072815
1776304796.279792,48.8,3235.03125,75.38426423072815
1776304796.3801138,43.9,2832.39453125,75.38426423072815
1776304796.4804237,46.2,2860.8203125,75.38426423072815
1776304796.580775,51.2,3162.6015625,75.38426423072815
1776304796.681099,50.0,3283.93359375,75.38426423072815
1776304796.7814262,48.7,3405.0390625,75.38426423072815
1776304796.8817856,47.5,3277.390625,75.38426423072815
1776304796.9820952,46.3,2883.65234375,75.38426423072815
1776304797.0824037,42.5,2462.4140625,75.38426423072815
1776304797.182738,50.0,2918.24609375,75.38426423072815
1776304797.2830565,51.2,3177.2890625,75.38426423072815
1776304797.38337,48.7,3292.7890625,75.38426423072815
1776304797.4836695,51.2,3408.98828125,75.38426423072815
1776304797.5839832,48.7,3288.35546875,75.38426423072815
1776304797.6842825,42.5,2888.14453125,75.38426423072815
1776304797.7845974,48.8,2919.421875,75.38426423072815
1776304797.884941,50.0,3179.0390625,75.38426423072815
1776304797.9852638,50.0,3299.76171875,75.38426423072815
1776304798.0856001,50.0,3420.38671875,75.38426423072815
1776304798.1859267,47.5,3334.17578125,75.38426423072815
1776304798.2862666,43.9,2919.49609375,75.38426423072815
1776304798.3865798,42.1,2402.484375,75.38426423072815
1776304798.4869118,51.2,2858.4453125,75.38426423072815
1776304798.5872476,50.0,3041.6015625,75.38426423072815
1776304798.6875646,50.0,3077.7890625,75.38426423072815
1776304798.7879193,50.0,3114.65625,75.38426423072815
1776304798.8882375,50.0,3151.09375,75.38426423072815
1776304798.9885623,51.2,3187.55859375,75.38426423072815
1776304799.0889137,50.0,3224.15625,75.38426423072815
1776304799.1892543,48.7,3260.61328125,75.38426423072815
1776304799.2895887,51.2,3297.1484375,75.38426423072815
1776304799.389927,50.0,3333.66015625,75.38426423072815
1776304799.4902434,48.7,3370.109375,75.38426423072815
1776304799.5905514,50.0,3361.8515625,75.38426423072815
1776304799.6908748,43.6,2982.62109375,75.38426423072815
1776304799.7911742,46.3,3009.703125,75.38426423072815
1776304799.8914971,50.0,3052.78515625,75.38426423072815
1776304799.9918418,50.0,3088.96484375,75.38426423072815
1776304800.0921547,50.0,3125.55078125,75.38426423072815
1776304800.1924732,50.0,3162.01171875,75.38426423072815
1776304800.292826,50.0,3198.33984375,75.38426423072815
1776304800.393146,50.0,3235.06640625,75.38426423072815
1776304800.4934757,50.0,3271.24609375,75.38426423072815
1776304800.5938077,51.2,3308.109375,75.38426423072815
1776304800.6941319,50.0,3344.29296875,75.38426423072815
1776304800.7944376,47.5,3035.2109375,75.38426423072815
1776304800.8946729,45.0,2676.89453125,75.38426423072815
1776304800.9949107,47.5,2714.69921875,75.38426423072815
1776304801.095219,48.7,3091.3515625,75.38426423072815
1776304801.1955361,51.2,3390.07421875,75.38426423072815
1776304801.2959044,50.0,3426.44140625,75.38426423072815
1776304801.3962216,50.0,3462.62109375,75.38426423072815
1776304801.4965498,51.2,3498.94921875,75.38426423072815
1776304801.5968874,50.0,3535.12890625,75.38426423072815
1776304801.697202,50.0,3571.45703125,75.38426423072815
1776304801.797565,50.0,3607.90625,75.38426423072815
1776304801.8979096,50.0,3644.234375,75.38426423072815
1776304801.9982398,50.0,3680.68359375,75.38426423072815
1776304802.09856,50.0,3716.87109375,75.38426423072815
1776304802.198913,48.8,3585.06640625,75.38426423072815
1776304802.2992384,43.6,3198.6015625,75.38426423072815
1776304802.399561,47.5,3237.375,75.38426423072815
1776304802.4999135,50.0,3400.8984375,75.38426423072815
1776304802.6002357,51.2,3437.61328125,75.38426423072815
1776304802.7005677,48.7,3473.9453125,75.38426423072815
1776304802.8009374,50.0,3510.125,75.38426423072815
1776304802.90125,51.2,3546.8515625,75.38426423072815
1776304803.0015876,48.7,3583.171875,75.38426423072815
1776304803.1019242,51.2,3619.890625,75.38426423072815
1776304803.20228,50.0,3656.05078125,75.38426423072815
1776304803.3026161,50.0,3692.62109375,75.38426423072815
1776304803.4029605,50.0,3729.1328125,75.38426423072815
1776304803.5032787,47.5,3719.22265625,75.38426423072815
1776304803.6035988,45.0,3323.70703125,75.38426423072815
1776304803.7039578,46.3,2925.06640625,75.38426423072815
1776304803.804287,48.7,3376.5,75.38426423072815
1776304803.9046032,50.0,3412.6796875,75.38426423072815
1776304804.0049555,51.2,3448.8671875,75.38426423072815
1776304804.1052766,48.7,3485.1953125,75.38426423072815
1776304804.2056117,51.2,3521.10546875,75.38426423072815
1776304804.3059635,50.0,3557.15625,75.38426423072815
1776304804.4062927,48.7,3593.34375,75.38426423072815
1776304804.5066164,51.2,3629.5234375,75.38426423072815
1776304804.6069531,50.0,3665.7265625,75.38426423072815
1776304804.707261,48.7,3701.87109375,75.38426423072815
1776304804.8075616,48.8,3386.015625,75.38426423072815
1776304804.9078367,45.0,3087.1953125,75.38426423072815
1776304805.008121,47.5,3027.39453125,75.38426423072815
1776304805.108451,50.0,3385.875,75.38426423072815
1776304805.208801,50.0,3422.234375,75.38426423072815
1776304805.3091216,51.2,3458.9609375,75.38426423072815
1776304805.4094694,48.7,3495.29296875,75.38426423072815
1776304805.509814,51.2,3532.01171875,75.38426423072815
1776304805.6101336,48.8,3568.33984375,75.38426423072815
1776304805.7104497,50.0,3605.05859375,75.38426423072815
1776304805.810809,50.0,3641.24609375,75.38426423072815
1776304805.9111168,50.0,3678.0234375,75.38426423072815
1776304806.0114322,50.0,3714.29296875,75.38426423072815
1776304806.1117783,47.5,3529.46484375,75.38426423072815
1776304806.212094,45.0,3135.25,75.38426423072815
1776304806.3124738,43.6,2661.78515625,75.38426423072815
1776304806.4128127,48.8,2614.62890625,75.38426423072815
1776304806.5131233,50.0,3022.7421875,75.38426423072815
1776304806.6134613,50.0,3046.734375,75.38426423072815
1776304806.7138343,50.0,3070.734375,75.38426423072815
1776304806.8141518,50.0,3094.7265625,75.38426423072815
1776304806.9144728,50.0,3118.390625,75.38426423072815
1776304807.0148108,50.0,3142.3828125,75.38426423072815
1776304807.115131,51.2,3166.3828125,75.38426423072815
1776304807.2154493,48.7,3190.375,75.38426423072815
1776304807.31579,51.2,3214.0390625,75.38426423072815
1776304807.416134,48.7,3238.03125,75.38426423072815
1776304807.5164511,50.0,3261.828125,75.38426423072815
1776304807.6168008,50.0,3285.59375,75.38426423072815
1776304807.7171218,51.2,3309.6875,75.38426423072815
1776304807.8174603,50.0,3333.6796875,75.38426423072815
1776304807.9178033,50.0,3357.59375,75.38426423072815
1776304808.018114,47.5,3052.46875,75.38426423072815
1776304808.1184154,46.3,2666.55078125,75.38426423072815
1776304808.2187521,46.2,2675.59375,75.38426423072815
1776304808.3190777,51.2,3026.5703125,75.38426423072815
1776304808.4193912,50.0,3050.5625,75.38426423072815
1776304808.5197353,48.7,3074.5546875,75.38426423072815
1776304808.620051,50.0,3098.546875,75.38426423072815
1776304808.7203727,51.2,3122.21875,75.38426423072815
1776304808.8206863,48.7,3146.2109375,75.38426423072815
1776304808.9210021,51.2,3170.203125,75.38426423072815
1776304809.021308,50.0,3194.1953125,75.38426423072815
1776304809.1216295,50.0,3217.8671875,75.38426423072815
1776304809.2219942,50.0,3241.859375,75.38426423072815
1776304809.3223038,50.0,3265.8515625,75.38426423072815
1776304809.4226196,50.0,3289.515625,75.38426423072815
1776304809.522945,50.0,3313.515625,75.38426423072815
1776304809.623274,51.2,3337.5078125,75.38426423072815
1776304809.7235851,50.0,3361.5,75.38426423072815
1776304809.8239293,47.5,3110.2265625,75.38426423072815
1776304809.9242392,43.9,2722.73046875,75.38426423072815
1776304810.0245495,46.2,2713.9453125,75.38426423072815
1776304810.1248968,53.7,3148.40234375,75.38426423072815
1776304810.2252412,50.0,3390.73828125,75.38426423072815
1776304810.3255906,50.0,3414.703125,75.38426423072815
1776304810.4259486,50.0,3438.6953125,75.38426423072815
1776304810.5262628,51.2,3462.171875,75.38426423072815
1776304810.6265852,48.7,3486.23046875,75.38426423072815
1776304810.726926,50.0,3509.8203125,75.38426423072815
1776304810.8272512,50.0,3533.81640625,75.38426423072815
1776304810.9275634,50.0,3557.48046875,75.38426423072815
1776304811.0279024,51.2,3581.20703125,75.38426423072815
1776304811.12822,48.7,3604.9609375,75.38426423072815
1776304811.2285328,51.2,3628.93359375,75.38426423072815
1776304811.3288784,50.0,3652.59765625,75.38426423072815
1776304811.429194,51.2,3676.45703125,75.38426423072815
1776304811.5295231,48.7,3700.31640625,75.38426423072815
1776304811.6298573,50.0,3724.10546875,75.38426423072815
1776304811.7301726,48.8,3560.79296875,75.38426423072815
1776304811.830484,43.6,3172.5546875,75.38426423072815
1776304811.9308403,47.5,3206.3203125,75.38426423072815
1776304812.031164,51.2,3394.0078125,75.38426423072815
1776304812.1314757,48.7,3417.86328125,75.38426423072815
1776304812.2318141,52.4,3441.5234375,75.38426423072815
1776304812.3321302,50.0,3465.453125,75.38426423072815
1776304812.432446,50.0,3489.65625,75.38426423072815
1776304812.532783,50.0,3513.55859375,75.38426423072815
1776304812.6330976,50.0,3537.49609375,75.38426423072815
1776304812.7334294,50.0,3561.3125,75.38426423072815
1776304812.8337686,50.0,3585.3046875,75.38426423072815
1776304812.9341013,51.2,3609.296875,75.38426423072815
1776304813.034428,48.7,3633.2890625,75.38426423072815
1776304813.1347628,51.2,3656.9609375,75.38426423072815
1776304813.2350855,50.0,3680.953125,75.38426423072815
1776304813.3353956,50.0,3704.9453125,75.38426423072815
1776304813.4357271,50.0,3728.9375,75.38426423072815
1776304813.5360441,47.5,3635.3671875,75.38426423072815
1776304813.6363852,46.3,3242.6484375,75.38426423072815
1776304813.736694,41.0,2829.66796875,75.38426423072815
1776304813.8370059,50.0,3284.3671875,75.38426423072815
1776304813.9373384,51.2,3398.4765625,75.38426423072815
1776304814.0376744,48.7,3421.9375,75.38426423072815
1776304814.1379826,51.2,3445.9296875,75.38426423072815
1776304814.2382975,50.0,3469.59375,75.38426423072815
1776304814.3386416,50.0,3493.0546875,75.38426423072815
1776304814.438967,50.0,3517.0390625,75.38426423072815
1776304814.5392845,50.0,3540.5078125,75.38426423072815
1776304814.6396008,50.0,3564.1796875,75.38426423072815
1776304814.739949,51.2,3587.8984375,75.38426423072815
1776304814.8402872,48.7,3611.6328125,75.38426423072815
1776304814.9406524,51.2,3635.09375,75.38426423072815
1776304815.0409853,48.7,3658.76171875,75.38426423072815
1776304815.1413174,51.2,3682.359375,75.38426423072815
1776304815.2416472,50.0,3706.078125,75.38426423072815
1776304815.3419697,48.7,3729.67578125,75.38426423072815
1776304815.4422832,48.8,3642.30859375,75.38426423072815
1776304815.5425937,45.0,3256.68359375,75.38426423072815
1776304815.6429272,47.5,3281.1796875,75.38426423072815
1776304815.7432497,50.0,3399.03125,75.38426423072815
1776304815.8435843,50.0,3422.56640625,75.38426423072815
1776304815.9439244,51.2,3446.55859375,75.38426423072815
1776304816.0442557,50.0,3470.75390625,75.38426423072815
1776304816.1445775,48.7,3494.265625,75.38426423072815
1776304816.244922,51.2,3518.2578125,75.38426423072815
1776304816.345237,50.0,3542.3671875,75.38426423072815
1776304816.4455602,48.7,3566.40234375,75.38426423072815
1776304816.5458987,50.0,3590.40234375,75.38426423072815
1776304816.6462228,51.2,3614.39453125,75.38426423072815
1776304816.7465308,50.0,3638.38671875,75.38426423072815
1776304816.8468626,50.0,3662.58984375,75.38426423072815
1776304816.9471655,50.0,3686.58203125,75.38426423072815
1776304817.0474892,50.0,3710.57421875,75.38426423072815
1776304817.147827,50.0,3734.56640625,75.38426423072815
1776304817.2481334,47.5,3712.296875,75.38426423072815
1776304817.3484616,45.0,3299.04296875,75.38426423072815
1776304817.4487934,40.0,2334.73828125,75.38426423072815
1776304817.5491085,48.8,2388.16015625,75.38426423072815
1776304817.649344,42.5,2308.9140625,75.38426423072815
1776304817.7495055,25.0,2308.9296875,75.38426423072815
1776304817.8496354,25.0,2308.9296875,75.38426423072815
1776304817.949797,25.0,2313.38671875,75.38426423072815
1776304818.0499256,23.1,2321.88671875,75.38426423072815
1776304818.1500468,25.0,2329.70703125,75.38426423072815
1776304818.2501698,26.8,2336.21484375,75.38426423072815
1776304818.3502884,25.0,2342.8359375,75.38426423072815
1776304818.4504232,23.1,2349.015625,75.38426423072815
1776304818.5505397,25.0,2356.1484375,75.38426423072815
1776304818.6506534,25.0,2361.35546875,75.38426423072815
1776304818.7509758,48.8,2663.9921875,75.38426423072815
1776304818.8512998,50.0,2941.2265625,75.38426423072815
1776304818.9516423,48.7,3076.19921875,75.38426423072815
1776304819.0519428,48.8,2738.18359375,75.38426423072815
1776304819.1523163,50.0,3095.83984375,75.38426423072815
1776304819.2526605,50.0,3165.04296875,75.38426423072815
1776304819.3530092,51.2,3233.8125,75.38426423072815
1776304819.4533575,48.7,3302.12109375,75.38426423072815
1776304819.553695,51.2,3371.5078125,75.38426423072815
1776304819.6539245,46.2,3092.9609375,75.38426423072815
1776304819.7542489,43.9,2690.73046875,75.38426423072815
1776304819.854579,50.0,3113.6328125,75.38426423072815
1776304819.9549348,50.0,3303.80078125,75.38426423072815
1776304820.0552504,47.5,3159.89453125,75.38426423072815
1776304820.1555588,45.0,2743.05078125,75.38426423072815
1776304820.2558858,46.3,2736.46484375,75.38426423072815
1776304820.3562222,48.7,3124.1953125,75.38426423072815
1776304820.456549,51.2,3314.5390625,75.38426423072815
1776304820.556889,47.5,3169.08203125,75.38426423072815
1776304820.657225,43.6,2762.0703125,75.38426423072815
1776304820.7575405,47.5,2745.78515625,75.38426423072815
1776304820.8578844,50.0,3189.58984375,75.38426423072815
1776304820.9581969,51.2,3525.71484375,75.38426423072815
1776304821.058513,50.0,3712.88671875,75.38426423072815
1776304821.1588626,47.5,3637.703125,75.38426423072815
1776304821.259179,43.9,3233.1640625,75.38426423072815
1776304821.3594923,46.2,3264.65625,75.38426423072815
1776304821.4598525,50.0,3554.12109375,75.38426423072815
1776304821.5601969,51.2,3744.9921875,75.38426423072815
1776304821.6605053,46.2,3710.3671875,75.38426423072815
1776304821.7608705,45.0,3308.21484375,75.38426423072815
1776304821.8612003,43.9,2888.265625,75.38426423072815
1776304821.9615357,50.0,3348.23046875,75.38426423072815
1776304822.0618846,50.0,3583.06640625,75.38426423072815
1776304822.162198,50.0,3767.01171875,75.38426423072815
1776304822.2625105,47.5,3766.87890625,75.38426423072815
1776304822.3628342,43.6,3381.5625,75.38426423072815
1776304822.4631398,46.3,3421.13671875,75.38426423072815
1776304822.563456,51.2,3615.99609375,75.38426423072815
1776304822.6636994,48.7,3590.09375,75.38426423072815
1776304822.7639484,47.5,3465.08984375,75.38426423072815
1776304822.864265,45.0,3426.60546875,75.38426423072815
1776304822.9645872,41.5,2605.96484375,75.38426423072815
1776304823.0648947,50.0,3075.10546875,75.38426423072815
1776304823.165228,50.0,3144.00390625,75.38426423072815
1776304823.2655566,50.0,3212.140625,75.38426423072815
1776304823.3658938,50.0,3279.96875,75.38426423072815
1776304823.4662542,50.0,3347.51953125,75.38426423072815
1776304823.5665874,50.0,3415.5546875,75.38426423072815
1776304823.666927,47.5,3349.74609375,75.38426423072815
1776304823.76724,46.3,2958.03515625,75.38426423072815
1776304823.8675482,46.2,2988.8984375,75.38426423072815
1776304823.967893,50.0,3131.01171875,75.38426423072815
1776304824.0682063,50.0,3198.29296875,75.38426423072815
1776304824.1685193,51.2,3266.25,75.38426423072815
