timestamp,cpu_percent,memory_mb,inference_time
1777342505.1653142,0.0,285.06640625,50.228262186050415
1777342505.2656887,1.2,287.35546875,50.228262186050415
1777342505.365959,0.0,287.37109375,50.228262186050415
1777342505.4685862,10.5,313.71484375,50.228262186050415
1777342505.5687554,6.1,313.5703125,50.228262186050415
1777342505.6690466,0.0,313.609375,50.228262186050415
1777342505.7693439,45.0,1748.8828125,50.228262186050415
1777342505.8697224,23.7,889.31640625,50.228262186050415
1777342505.9703007,6.8,895.11328125,50.228262186050415
1777342506.0737011,6.7,917.58984375,50.228262186050415
1777342506.1740704,20.2,1309.12109375,50.228262186050415
1777342506.2744656,47.2,2475.01953125,50.228262186050415
1777342506.3748925,50.3,3724.60546875,50.228262186050415
1777342506.4752676,35.0,4369.22265625,50.228262186050415
1777342506.5755372,49.7,6538.24609375,50.228262186050415
1777342506.6758385,50.0,7573.79296875,50.228262186050415
1777342506.7762454,50.0,8769.80078125,50.228262186050415
1777342506.8766446,24.8,6550.3828125,50.228262186050415
1777342506.977017,36.2,6676.6328125,50.228262186050415
1777342507.0772548,40.9,7137.4765625,50.228262186050415
1777342507.1776757,39.8,7162.44921875,50.228262186050415
1777342507.2781174,50.3,8779.5078125,50.228262186050415
1777342507.3783941,50.0,10900.76953125,50.228262186050415
1777342507.478719,32.9,9488.45703125,50.228262186050415
1777342507.579115,39.4,8788.3359375,50.228262186050415
1777342507.6794825,12.3,5857.85546875,50.228262186050415
1777342507.7797766,6.2,3354.62890625,50.228262186050415
1777342507.8801324,19.3,1060.12890625,50.228262186050415
1777342507.9805388,50.0,2059.3203125,50.228262186050415
1777342508.0809617,47.8,3327.21484375,50.228262186050415
1777342508.1813328,49.1,4302.28125,50.228262186050415
1777342508.281695,35.2,5689.4296875,50.228262186050415
1777342508.3819869,50.3,6736.57421875,50.228262186050415
1777342508.4823918,49.7,8818.3984375,50.228262186050415
1777342508.5827081,29.4,6814.75,50.228262186050415
1777342508.683113,47.2,7702.1015625,50.228262186050415
1777342508.783444,32.5,7418.453125,50.228262186050415
1777342508.8838732,35.4,6597.265625,50.228262186050415
1777342508.9841614,48.8,8650.73828125,50.228262186050415
1777342509.0844107,49.4,10194.76171875,50.228262186050415
1777342509.1847124,47.5,10598.6796875,50.228262186050415
1777342509.2851374,26.2,8818.40234375,50.228262186050415
1777342509.3854632,23.6,6739.14453125,50.228262186050415
1777342509.48577,9.3,4309.30078125,50.228262186050415
1777342509.5860744,6.3,1128.43359375,50.228262186050415
1777342509.6865134,48.7,1668.87890625,50.228262186050415
