timestamp,cpu_percent,memory_mb,inference_time
1777342471.9006956,39.4,2485.25,17.561613082885742
1777342472.0011492,46.0,3046.109375,17.561613082885742
1777342472.101532,34.8,2573.9140625,17.561613082885742
1777342472.2019694,47.2,3141.0390625,17.561613082885742
1777342472.3023748,37.5,3118.96484375,17.561613082885742
1777342472.4028447,37.9,2708.765625,17.561613082885742
1777342472.5032487,40.3,3146.625,17.561613082885742
1777342472.6036935,38.5,2808.79296875,17.561613082885742
1777342472.7040663,46.9,3394.734375,17.561613082885742
1777342472.8044257,28.8,2330.03125,17.561613082885742
1777342472.904866,48.4,3119.3515625,17.561613082885742
1777342473.0052106,47.5,3274.83984375,17.561613082885742
1777342473.1056323,37.5,3033.02734375,17.561613082885742
1777342473.2059727,50.0,3312.734375,17.561613082885742
1777342473.3063774,34.4,2782.85546875,17.561613082885742
1777342473.406789,50.0,3513.56640625,17.561613082885742
1777342473.5071385,42.0,3124.46484375,17.561613082885742
1777342473.6075504,43.5,3434.9921875,17.561613082885742
1777342473.7079792,46.9,3367.5078125,17.561613082885742
1777342473.8083856,32.9,2882.0703125,17.561613082885742
1777342473.9088078,50.0,3523.6328125,17.561613082885742
1777342474.0092409,40.0,3049.6953125,17.561613082885742
1777342474.1096976,44.1,3436.265625,17.561613082885742
1777342474.2100966,46.6,3350.515625,17.561613082885742
1777342474.3103743,31.4,2419.61328125,17.561613082885742
1777342474.4107733,47.5,3065.546875,17.561613082885742
1777342474.5111425,50.3,3261.140625,17.561613082885742
1777342474.61155,38.5,2919.9609375,17.561613082885742
1777342474.7119653,46.0,3091.25,17.561613082885742
1777342474.8123295,50.0,3285.3203125,17.561613082885742
1777342474.912668,37.7,2819.52734375,17.561613082885742
1777342475.0130858,46.6,3409.66015625,17.561613082885742
1777342475.1134381,49.7,3595.421875,17.561613082885742
1777342475.2138703,38.9,3097.2265625,17.561613082885742
1777342475.3142877,46.9,3434.38671875,17.561613082885742
1777342475.414672,50.0,3628.33984375,17.561613082885742
1777342475.514983,39.1,3201.6015625,17.561613082885742
1777342475.6153762,40.0,3387.734375,17.561613082885742
1777342475.7157755,49.7,3576.453125,17.561613082885742
1777342475.816163,40.6,3090.4375,17.561613082885742
1777342475.9165716,43.5,3404.94921875,17.561613082885742
1777342476.0169506,50.3,3597.24609375,17.561613082885742
1777342476.117367,37.3,3001.28125,17.561613082885742
1777342476.2177732,34.6,2402.125,17.561613082885742
1777342476.3181918,13.6,2260.59765625,17.561613082885742
1777342476.4183798,6.2,2260.81640625,17.561613082885742
1777342476.5185776,6.3,2271.84375,17.561613082885742
1777342476.6188805,39.4,2979.94140625,17.561613082885742
1777342476.7194386,45.9,3128.6640625,17.561613082885742
1777342476.8198166,42.9,2715.28125,17.561613082885742
1777342476.920172,41.6,3014.171875,17.561613082885742
1777342477.0205557,37.7,3084.85546875,17.561613082885742
1777342477.1208882,38.5,2975.6015625,17.561613082885742
1777342477.221307,43.1,3394.98046875,17.561613082885742
1777342477.3217394,38.5,3437.3515625,17.561613082885742
1777342477.4221232,37.9,3291.70703125,17.561613082885742
1777342477.522518,40.6,3635.89453125,17.561613082885742
1777342477.6229289,34.8,3156.171875,17.561613082885742
1777342477.723363,38.1,3061.75,17.561613082885742
1777342477.8237557,34.4,2984.01953125,17.561613082885742
1777342477.9241564,46.0,3241.7265625,17.561613082885742
1777342478.0245786,36.0,3063.5859375,17.561613082885742
1777342478.1249006,42.5,3106.41796875,17.561613082885742
1777342478.2253056,38.5,3371.62890625,17.561613082885742
1777342478.3256912,45.6,3610.8203125,17.561613082885742
1777342478.4261138,36.4,3451.62890625,17.561613082885742
1777342478.5264723,39.4,3182.17578125,17.561613082885742
1777342478.6268852,35.4,3339.328125,17.561613082885742
1777342478.727312,45.0,3600.86328125,17.561613082885742
1777342478.8277547,36.0,3416.984375,17.561613082885742
1777342478.9280784,42.9,3459.16015625,17.561613082885742
1777342479.028476,27.5,2502.28125,17.561613082885742
1777342479.1288881,50.3,3231.00390625,17.561613082885742
1777342479.229305,33.8,2748.125,17.561613082885742
1777342479.329757,45.6,3175.01953125,17.561613082885742
1777342479.4300988,38.5,2905.3515625,17.561613082885742
1777342479.5304883,40.6,3380.53125,17.561613082885742
1777342479.6308198,49.1,3536.06640625,17.561613082885742
1777342479.7312286,32.3,3239.90625,17.561613082885742
1777342479.8316264,50.0,3672.63671875,17.561613082885742
1777342479.931971,31.7,3045.92578125,17.561613082885742
1777342480.0323927,42.5,3483.60546875,17.561613082885742
1777342480.13275,44.7,3536.3828125,17.561613082885742
1777342480.2331884,36.4,3425.83984375,17.561613082885742
1777342480.3336668,43.1,3455.58203125,17.561613082885742
1777342480.4339843,29.8,2477.40234375,17.561613082885742
1777342480.5342653,26.4,2275.5859375,17.561613082885742
1777342480.6344705,6.2,2275.5859375,17.561613082885742
1777342480.7347004,6.3,2275.5859375,17.561613082885742
1777342480.8349187,6.2,2279.63671875,17.561613082885742
1777342480.93516,14.2,2514.34375,17.561613082885742
1777342481.035697,45.3,3045.3828125,17.561613082885742
1777342481.1360755,42.2,2878.796875,17.561613082885742
1777342481.2364752,38.1,3059.6640625,17.561613082885742
1777342481.3369157,37.3,3132.84765625,17.561613082885742
1777342481.4372275,36.6,2868.33203125,17.561613082885742
1777342481.537636,43.1,3627.66015625,17.561613082885742
1777342481.6380298,36.9,3629.1640625,17.561613082885742
1777342481.7383637,32.3,2881.33203125,17.561613082885742
1777342481.8387735,41.9,3588.71875,17.561613082885742
1777342481.9391623,37.9,3610.53125,17.561613082885742
1777342482.0395572,32.3,2972.3984375,17.561613082885742
1777342482.13998,40.1,3271.1875,17.561613082885742
1777342482.2403696,32.5,2805.8671875,17.561613082885742
1777342482.3408606,41.2,3183.453125,17.561613082885742
1777342482.4412632,35.8,3164.81640625,17.561613082885742
1777342482.5415857,42.1,3348.01953125,17.561613082885742
1777342482.6420145,38.5,3599.53125,17.561613082885742
1777342482.7423303,33.3,3310.21484375,17.561613082885742
1777342482.8427415,39.4,3605.375,17.561613082885742
1777342482.9430509,34.6,3196.8984375,17.561613082885742
1777342483.0434496,40.4,3508.046875,17.561613082885742
1777342483.1437643,28.3,2415.21875,17.561613082885742
1777342483.2441273,48.1,3321.01953125,17.561613082885742
1777342483.3444667,30.6,2642.203125,17.561613082885742
1777342483.4449024,42.9,2995.859375,17.561613082885742
1777342483.5452762,35.0,2994.12109375,17.561613082885742
1777342483.645674,46.2,3361.2578125,17.561613082885742
1777342483.746033,34.8,3358.828125,17.561613082885742
1777342483.8463626,44.1,3550.28125,17.561613082885742
1777342483.9467785,30.0,3144.83984375,17.561613082885742
1777342484.047179,44.1,3499.6875,17.561613082885742
1777342484.1475637,35.6,3412.7890625,17.561613082885742
1777342484.2479072,39.8,3310.80859375,17.561613082885742
1777342484.3483076,30.0,2626.2265625,17.561613082885742
1777342484.4487205,39.1,2466.15625,17.561613082885742
