timestamp,cpu_percent,memory_mb,inference_time
1776305629.955559,51.2,1755.31640625,90.17850279808044
1776305630.055917,50.0,1809.96875,90.17850279808044
1776305630.1562839,48.7,1796.8359375,90.17850279808044
1776305630.2566674,51.2,1878.1328125,90.17850279808044
1776305630.3570223,50.0,1846.875,90.17850279808044
1776305630.4574087,50.0,1831.85546875,90.17850279808044
1776305630.5577984,48.7,1883.37890625,90.17850279808044
1776305630.6581614,50.0,1860.5234375,90.17850279808044
1776305630.7585776,48.7,1826.90234375,90.17850279808044
1776305630.858961,50.0,1959.50390625,90.17850279808044
1776305630.9593246,50.0,2011.03515625,90.17850279808044
1776305631.0596933,48.8,1872.41796875,90.17850279808044
1776305631.1600597,50.0,1966.30859375,90.17850279808044
1776305631.2603726,50.0,2014.375,90.17850279808044
1776305631.360756,47.5,1769.7578125,90.17850279808044
1776305631.461147,50.0,1950.00390625,90.17850279808044
1776305631.5615482,50.0,2000.65625,90.17850279808044
1776305631.6619139,47.5,1900.8671875,90.17850279808044
1776305631.7622945,51.2,1954.46875,90.17850279808044
1776305631.8626633,48.7,2003.6171875,90.17850279808044
1776305631.9630396,48.8,1903.20703125,90.17850279808044
1776305632.0634165,48.7,1932.62109375,90.17850279808044
1776305632.1637943,50.0,1954.61328125,90.17850279808044
1776305632.264151,50.0,1976.27734375,90.17850279808044
1776305632.3645482,51.2,1998.21484375,90.17850279808044
1776305632.4648306,47.5,1980.40625,90.17850279808044
1776305632.5652044,48.7,1903.8515625,90.17850279808044
1776305632.6656144,50.0,1950.80859375,90.17850279808044
1776305632.7659783,50.0,1972.59375,90.17850279808044
1776305632.8663425,50.0,1994.4921875,90.17850279808044
1776305632.9667428,50.0,2016.32421875,90.17850279808044
1776305633.0671332,47.5,1924.2578125,90.17850279808044
1776305633.167526,50.0,2028.5625,90.17850279808044
1776305633.2678897,51.2,2052.15234375,90.17850279808044
1776305633.3682547,50.0,2075.4453125,90.17850279808044
1776305633.4686458,50.0,2099.109375,90.17850279808044
1776305633.569,48.7,1944.3515625,90.17850279808044
1776305633.6693978,51.2,2031.96875,90.17850279808044
1776305633.7697604,50.0,2053.98828125,90.17850279808044
1776305633.870127,50.0,2075.62890625,90.17850279808044
1776305633.9705198,50.0,2097.5625,90.17850279808044
1776305634.0708828,48.8,2080.26953125,90.17850279808044
1776305634.1712172,47.5,1939.34765625,90.17850279808044
1776305634.271624,50.0,2042.1171875,90.17850279808044
1776305634.3719993,50.0,2065.76953125,90.17850279808044
1776305634.472395,48.7,2089.046875,90.17850279808044
1776305634.5727537,51.2,2112.65625,90.17850279808044
1776305634.6731055,47.5,1944.89453125,90.17850279808044
1776305634.773497,50.0,2042.9375,90.17850279808044
1776305634.8738515,50.0,2064.875,90.17850279808044
1776305634.9741993,50.0,2086.8125,90.17850279808044
1776305635.074607,50.0,2108.55078125,90.17850279808044
1776305635.1749802,46.3,1972.2421875,90.17850279808044
1776305635.275326,48.7,1912.48046875,90.17850279808044
1776305635.3756874,51.2,1954.2421875,90.17850279808044
1776305635.4760668,50.0,1970.0078125,90.17850279808044
1776305635.576453,48.7,1985.2890625,90.17850279808044
1776305635.6768093,51.2,2000.640625,90.17850279808044
1776305635.7771652,50.0,2015.9921875,90.17850279808044
1776305635.8775513,50.0,1960.0234375,90.17850279808044
1776305635.9778707,47.5,1940.0390625,90.17850279808044
1776305636.0782273,51.2,1958.1796875,90.17850279808044
1776305636.178617,50.0,1973.32421875,90.17850279808044
1776305636.2789755,50.0,1988.39453125,90.17850279808044
1776305636.3793342,51.2,2003.5390625,90.17850279808044
1776305636.479698,50.0,2018.671875,90.17850279808044
1776305636.5799987,46.2,1994.48828125,90.17850279808044
1776305636.6803918,50.0,1903.12890625,90.17850279808044
1776305636.780747,51.2,2043.4375,90.17850279808044
1776305636.8811412,48.7,2059.1328125,90.17850279808044
1776305636.981534,50.0,2074.484375,90.17850279808044
1776305637.0819075,50.0,2090.05078125,90.17850279808044
1776305637.182296,51.2,2105.953125,90.17850279808044
1776305637.2826664,50.0,2121.73046875,90.17850279808044
1776305637.382962,47.5,1959.48828125,90.17850279808044
1776305637.4833732,50.0,2048.421875,90.17850279808044
1776305637.5837426,50.0,2063.67578125,90.17850279808044
1776305637.6840954,51.2,2078.59765625,90.17850279808044
1776305637.7845066,50.0,2093.53515625,90.17850279808044
1776305637.884861,50.0,2108.64453125,90.17850279808044
1776305637.985229,50.0,2123.58203125,90.17850279808044
1776305638.0856392,47.5,2012.30859375,90.17850279808044
1776305638.1860213,47.5,2043.08984375,90.17850279808044
1776305638.2864041,50.0,2058.02734375,90.17850279808044
1776305638.3867733,50.0,2072.96484375,90.17850279808044
1776305638.487141,51.2,2088.1796875,90.17850279808044
1776305638.587514,50.0,2103.17578125,90.17850279808044
1776305638.6878672,50.0,2118.11328125,90.17850279808044
1776305638.7882266,50.0,2089.390625,90.17850279808044
1776305638.8886008,48.7,2044.94140625,90.17850279808044
1776305638.9889486,51.2,2060.29296875,90.17850279808044
1776305639.0893006,50.0,2075.44140625,90.17850279808044
1776305639.1896527,50.0,2090.5078125,90.17850279808044
1776305639.2900195,50.0,2105.4453125,90.17850279808044
1776305639.3904202,50.0,2120.58984375,90.17850279808044
1776305639.4907653,48.8,2071.2265625,90.17850279808044
1776305639.5910816,47.5,1812.83203125,90.17850279808044
1776305639.691374,38.5,1774.8515625,90.17850279808044
1776305639.7915313,25.0,1774.8515625,90.17850279808044
1776305639.8916874,25.0,1776.109375,90.17850279808044
1776305639.991844,25.0,1782.58203125,90.17850279808044
1776305640.0922234,48.8,1960.2109375,90.17850279808044
1776305640.192624,52.5,2114.13671875,90.17850279808044
1776305640.2930174,48.8,2232.35546875,90.17850279808044
1776305640.3934166,50.0,2232.35546875,90.17850279808044
1776305640.493796,50.0,2232.35546875,90.17850279808044
1776305640.5941734,50.0,2232.35546875,90.17850279808044
1776305640.694598,50.0,2232.35546875,90.17850279808044
1776305640.7949786,50.0,2232.359375,90.17850279808044
1776305640.8953786,50.0,2411.984375,90.17850279808044
1776305640.9957309,50.0,2539.3671875,90.17850279808044
1776305641.0960808,50.0,2598.34375,90.17850279808044
1776305641.1964812,50.0,2655.49609375,90.17850279808044
1776305641.2968204,51.2,2713.96875,90.17850279808044
1776305641.397183,50.0,2771.10546875,90.17850279808044
1776305641.4975443,50.0,2828.25,90.17850279808044
1776305641.5979161,42.5,2070.390625,90.17850279808044
1776305641.698292,50.0,2348.6015625,90.17850279808044
1776305641.7986574,50.0,2640.25390625,90.17850279808044
1776305641.8990085,48.7,2818.9765625,90.17850279808044
1776305641.9994066,51.2,2906.93359375,90.17850279808044
1776305642.099766,50.0,2994.90625,90.17850279808044
1776305642.200135,50.0,3082.6953125,90.17850279808044
1776305642.3005128,47.5,2867.140625,90.17850279808044
1776305642.400778,47.5,2907.328125,90.17850279808044
1776305642.5011451,42.5,2605.40625,90.17850279808044
1776305642.6015193,46.3,2469.66015625,90.17850279808044
1776305642.701845,50.0,2769.48828125,90.17850279808044
1776305642.8022225,50.0,2855.82421875,90.17850279808044
1776305642.9026203,50.0,2941.83984375,90.17850279808044
1776305643.0029657,50.0,3028.12109375,90.17850279808044
1776305643.1033225,50.0,3113.77734375,90.17850279808044
1776305643.2036817,45.0,2933.80859375,90.17850279808044
1776305643.303928,43.9,2580.45703125,90.17850279808044
1776305643.404299,46.2,2648.4140625,90.17850279808044
1776305643.5046597,45.0,2496.98828125,90.17850279808044
1776305643.6049898,51.2,2774.4296875,90.17850279808044
1776305643.7053401,50.0,3077.39453125,90.17850279808044
1776305643.8057094,50.0,3198.21875,90.17850279808044
1776305643.9060946,48.7,3282.390625,90.17850279808044
1776305644.0065055,51.2,3366.81640625,90.17850279808044
1776305644.1068788,50.0,3450.984375,90.17850279808044
1776305644.207249,47.5,3254.8828125,90.17850279808044
1776305644.3075352,46.2,3097.5078125,90.17850279808044
1776305644.4079134,45.2,2987.80078125,90.17850279808044
1776305644.5082653,46.2,2850.1953125,90.17850279808044
1776305644.6086602,50.0,3134.12890625,90.17850279808044
1776305644.709036,50.0,3220.11328125,90.17850279808044
1776305644.8094282,51.2,3306.09765625,90.17850279808044
1776305644.9097898,50.0,3391.73828125,90.17850279808044
1776305645.0101044,50.0,3477.2109375,90.17850279808044
1776305645.1105394,41.0,3305.95703125,90.17850279808044
1776305645.210795,42.9,2863.02734375,90.17850279808044
1776305645.3111813,48.7,3020.078125,90.17850279808044
1776305645.411561,41.5,2451.39453125,90.17850279808044
1776305645.511932,50.0,2731.99609375,90.17850279808044
1776305645.6122906,50.0,3025.22265625,90.17850279808044
1776305645.7126603,50.0,3184.953125,90.17850279808044
1776305645.8130286,50.0,3271.8359375,90.17850279808044
1776305645.913416,50.0,3358.953125,90.17850279808044
1776305646.0137875,50.0,3445.953125,90.17850279808044
1776305646.1141534,47.5,3240.60546875,90.17850279808044
1776305646.2144694,47.5,3193.9765625,90.17850279808044
1776305646.314832,43.9,2977.015625,90.17850279808044
1776305646.4151824,45.0,2841.3671875,90.17850279808044
1776305646.5155594,51.2,3131.359375,90.17850279808044
1776305646.6159172,48.7,3217.015625,90.17850279808044
1776305646.7162933,50.0,3303.27734375,90.17850279808044
1776305646.8166707,50.0,3389.0,90.17850279808044
1776305646.9170446,50.0,3474.88671875,90.17850279808044
1776305647.0174398,45.0,3299.7265625,90.17850279808044
1776305647.1177056,41.5,2976.734375,90.17850279808044
1776305647.2180908,46.2,2998.19140625,90.17850279808044
1776305647.318512,39.0,2323.11328125,90.17850279808044
1776305647.4188592,51.2,2596.20703125,90.17850279808044
1776305647.5192235,48.7,2874.86328125,90.17850279808044
1776305647.619601,51.2,3057.47265625,90.17850279808044
1776305647.719972,50.0,3099.16015625,90.17850279808044
1776305647.8203673,50.0,3140.91015625,90.17850279808044
1776305647.9207194,50.0,3182.3125,90.17850279808044
1776305648.0210855,50.0,3223.91796875,90.17850279808044
1776305648.1214674,50.0,3265.6953125,90.17850279808044
1776305648.2218275,51.2,3307.3671875,90.17850279808044
1776305648.322182,48.7,3349.140625,90.17850279808044
1776305648.4225626,50.0,3390.9140625,90.17850279808044
1776305648.5229015,47.5,3242.9609375,90.17850279808044
1776305648.6232624,43.9,2707.859375,90.17850279808044
1776305648.7236588,50.0,2986.296875,90.17850279808044
1776305648.8240137,45.0,2853.2421875,90.17850279808044
1776305648.9244134,50.0,3054.6484375,90.17850279808044
1776305649.02477,50.0,3095.3203125,90.17850279808044
1776305649.1251287,50.0,3135.90625,90.17850279808044
1776305649.2255247,50.0,3176.44921875,90.17850279808044
1776305649.3258946,50.0,3217.03515625,90.17850279808044
1776305649.4262407,51.2,3257.67578125,90.17850279808044
1776305649.5266345,48.7,3298.16015625,90.17850279808044
1776305649.6270053,51.2,3338.53125,90.17850279808044
1776305649.727392,50.0,3378.80078125,90.17850279808044
1776305649.827748,41.0,3108.046875,90.17850279808044
1776305649.9281075,50.0,3397.20703125,90.17850279808044
1776305650.0285227,40.0,2827.72265625,90.17850279808044
1776305650.128795,47.6,2774.69921875,90.17850279808044
1776305650.2291634,48.7,2939.44140625,90.17850279808044
1776305650.3295436,50.0,3216.80078125,90.17850279808044
1776305650.4298995,50.0,3414.45703125,90.17850279808044
1776305650.53027,50.0,3457.95703125,90.17850279808044
1776305650.6306598,51.2,3500.91796875,90.17850279808044
1776305650.7310224,50.0,3544.046875,90.17850279808044
1776305650.8314033,50.0,3587.37109375,90.17850279808044
1776305650.9317598,50.0,3630.43359375,90.17850279808044
1776305651.0321336,50.0,3673.8046875,90.17850279808044
1776305651.1325183,50.0,3716.88671875,90.17850279808044
1776305651.2327938,47.5,3528.7109375,90.17850279808044
1776305651.3331673,47.5,3667.9609375,90.17850279808044
1776305651.4335685,43.9,3116.66796875,90.17850279808044
1776305651.5339367,48.7,3395.34375,90.17850279808044
1776305651.6342912,46.3,3267.26171875,90.17850279808044
1776305651.7346716,50.0,3421.078125,90.17850279808044
1776305651.835043,50.0,3461.7578125,90.17850279808044
1776305651.9354386,48.7,3502.1484375,90.17850279808044
1776305652.0357995,51.2,3542.84765625,90.17850279808044
1776305652.13616,50.0,3583.4375,90.17850279808044
1776305652.23656,51.2,3623.79296875,90.17850279808044
1776305652.336917,50.0,3664.4296875,90.17850279808044
1776305652.4372876,48.7,3704.98828125,90.17850279808044
1776305652.537649,50.0,3745.49609375,90.17850279808044
1776305652.6380126,41.5,3522.05078125,90.17850279808044
1776305652.738268,47.5,3408.3046875,90.17850279808044
1776305652.8386838,43.6,3238.23828125,90.17850279808044
1776305652.938938,41.5,2813.328125,90.17850279808044
1776305653.0393066,48.8,2932.125,90.17850279808044
1776305653.1396642,50.0,3209.08984375,90.17850279808044
1776305653.2400446,50.0,3414.37890625,90.17850279808044
1776305653.340445,48.7,3458.34765625,90.17850279808044
1776305653.440807,51.2,3502.24609375,90.17850279808044
1776305653.5411742,50.0,3546.45703125,90.17850279808044
1776305653.6415513,50.0,3590.2890625,90.17850279808044
1776305653.7419207,50.0,3634.56640625,90.17850279808044
1776305653.842285,50.0,3678.51953125,90.17850279808044
1776305653.942644,50.0,3722.44921875,90.17850279808044
1776305654.0430095,47.5,3417.42578125,90.17850279808044
1776305654.1434143,50.0,3710.76171875,90.17850279808044
1776305654.243785,42.5,3161.078125,90.17850279808044
1776305654.3440557,47.5,3133.8515625,90.17850279808044
1776305654.4444258,46.2,3310.07421875,90.17850279808044
1776305654.5447974,51.2,3427.28125,90.17850279808044
1776305654.6451683,50.0,3468.20703125,90.17850279808044
1776305654.7455528,50.0,3508.79296875,90.17850279808044
1776305654.8459148,50.0,3549.34765625,90.17850279808044
1776305654.9462898,51.2,3590.1328125,90.17850279808044
1776305655.0466485,50.0,3630.5625,90.17850279808044
1776305655.1470022,50.0,3671.15234375,90.17850279808044
1776305655.2473936,48.7,3711.84765625,90.17850279808044
1776305655.347723,51.2,3752.70703125,90.17850279808044
1776305655.4481037,42.5,3575.6640625,90.17850279808044
1776305655.548386,41.5,3134.23046875,90.17850279808044
1776305655.648943,50.0,3279.390625,90.17850279808044
1776305655.7493694,37.5,2683.10546875,90.17850279808044
1776305655.8497448,47.5,2451.1953125,90.17850279808044
1776305655.950096,48.7,2717.12890625,90.17850279808044
1776305656.0504882,50.0,3014.25,90.17850279808044
1776305656.150856,51.2,3068.140625,90.17850279808044
1776305656.2512455,50.0,3096.9609375,90.17850279808044
1776305656.3516226,50.0,3126.203125,90.17850279808044
1776305656.451979,51.2,3155.0703125,90.17850279808044
1776305656.5523343,48.7,3184.390625,90.17850279808044
1776305656.6526897,48.8,3213.92578125,90.17850279808044
1776305656.7530594,50.0,3243.2109375,90.17850279808044
1776305656.8534367,50.0,3272.5078125,90.17850279808044
1776305656.9537826,50.0,3301.75,90.17850279808044
1776305657.054138,50.0,3331.0390625,90.17850279808044
1776305657.1545193,50.0,3360.28125,90.17850279808044
1776305657.2548788,50.0,3389.9140625,90.17850279808044
1776305657.3552318,48.8,3183.16015625,90.17850279808044
1776305657.4555147,45.0,2923.83203125,90.17850279808044
1776305657.5558834,46.2,2917.04296875,90.17850279808044
1776305657.6562335,45.0,2775.07421875,90.17850279808044
1776305657.7566206,51.2,3046.13671875,90.17850279808044
1776305657.856975,50.0,3075.171875,90.17850279808044
1776305657.957327,50.0,3104.203125,90.17850279808044
1776305658.0576942,50.0,3133.17578125,90.17850279808044
1776305658.1580398,50.0,3161.8828125,90.17850279808044
1776305658.2584474,50.0,3190.91796875,90.17850279808044
1776305658.358817,50.0,3219.94921875,90.17850279808044
1776305658.4591873,50.0,3248.703125,90.17850279808044
1776305658.5595818,50.0,3277.7265625,90.17850279808044
1776305658.659928,50.0,3306.640625,90.17850279808044
1776305658.7602825,48.7,3335.52734375,90.17850279808044
1776305658.8606353,51.2,3364.34765625,90.17850279808044
1776305658.9609904,50.0,3393.06640625,90.17850279808044
1776305659.0613816,42.5,3162.07421875,90.17850279808044
1776305659.1616457,47.5,3098.61328125,90.17850279808044
1776305659.2620282,41.0,2871.8984375,90.17850279808044
1776305659.362412,45.0,2707.109375,90.17850279808044
1776305659.4627802,51.2,2980.73828125,90.17850279808044
1776305659.5631394,50.0,3262.27734375,90.17850279808044
1776305659.6635323,50.0,3417.4765625,90.17850279808044
1776305659.7638986,50.0,3446.296875,90.17850279808044
1776305659.8642626,50.0,3475.36328125,90.17850279808044
1776305659.964649,50.0,3504.3984375,90.17850279808044
1776305660.0650148,50.0,3533.21875,90.17850279808044
1776305660.1654088,50.0,3562.0390625,90.17850279808044
1776305660.265769,51.2,3590.90625,90.17850279808044
1776305660.3661377,50.0,3619.7265625,90.17850279808044
1776305660.4665353,48.7,3648.546875,90.17850279808044
1776305660.5668964,51.2,3677.40625,90.17850279808044
1776305660.6672559,50.0,3706.4609375,90.17850279808044
1776305660.767641,50.0,3735.46875,90.17850279808044
1776305660.8679023,47.5,3419.4296875,90.17850279808044
1776305660.9682684,50.0,3689.26953125,90.17850279808044
1776305661.0686576,40.0,3136.81640625,90.17850279808044
1776305661.168944,50.0,3326.18359375,90.17850279808044
1776305661.269296,46.3,3280.9375,90.17850279808044
1776305661.3696525,50.0,3419.34375,90.17850279808044
1776305661.4700286,50.0,3448.1953125,90.17850279808044
1776305661.5704155,50.0,3477.12890625,90.17850279808044
1776305661.6707904,51.2,3505.6640625,90.17850279808044
1776305661.7711394,48.7,3534.484375,90.17850279808044
1776305661.8715262,51.2,3563.30859375,90.17850279808044
1776305661.971885,50.0,3591.95703125,90.17850279808044
1776305662.0722396,50.0,3620.77734375,90.17850279808044
1776305662.172609,48.7,3649.59375,90.17850279808044
1776305662.272966,51.2,3678.671875,90.17850279808044
1776305662.37334,48.7,3707.6796875,90.17850279808044
1776305662.4737103,51.2,3736.859375,90.17850279808044
1776305662.5739615,46.3,3571.2734375,90.17850279808044
1776305662.6743307,46.2,3664.65625,90.17850279808044
1776305662.774704,41.5,3102.359375,90.17850279808044
1776305662.8750699,50.0,3363.859375,90.17850279808044
1776305662.9754622,40.0,2788.37109375,90.17850279808044
1776305663.075797,48.7,3055.8046875,90.17850279808044
1776305663.176153,50.0,3353.48828125,90.17850279808044
1776305663.2765234,50.0,3426.8984375,90.17850279808044
1776305663.376893,51.2,3455.4375,90.17850279808044
1776305663.4772599,50.0,3484.109375,90.17850279808044
1776305663.577651,51.2,3512.546875,90.17850279808044
1776305663.678023,50.0,3541.3671875,90.17850279808044
1776305663.7784119,48.7,3569.765625,90.17850279808044
1776305663.878768,51.2,3598.625,90.17850279808044
1776305663.9791274,50.0,3627.078125,90.17850279808044
1776305664.0795057,48.7,3655.84375,90.17850279808044
1776305664.1798797,51.2,3684.609375,90.17850279808044
1776305664.2802448,50.0,3713.1015625,90.17850279808044
1776305664.3806348,50.0,3741.921875,90.17850279808044
1776305664.4810066,46.3,3447.42578125,90.17850279808044
1776305664.5814004,50.0,3733.03515625,90.17850279808044
1776305664.6817667,41.5,3175.58203125,90.17850279808044
1776305664.7820282,48.8,3138.5234375,90.17850279808044
1776305664.8824131,47.5,3318.7734375,90.17850279808044
1776305664.982781,50.0,3424.5546875,90.17850279808044
1776305665.083128,50.0,3453.41796875,90.17850279808044
1776305665.1834984,48.7,3482.6171875,90.17850279808044
1776305665.2838619,51.2,3511.81640625,90.17850279808044
1776305665.384219,50.0,3540.51171875,90.17850279808044
1776305665.4845994,50.0,3569.54296875,90.17850279808044
1776305665.584956,51.2,3598.19140625,90.17850279808044
1776305665.685306,48.7,3626.80078125,90.17850279808044
1776305665.7856672,51.2,3655.62109375,90.17850279808044
1776305665.8860097,50.0,3684.2734375,90.17850279808044
1776305665.9863935,50.0,3713.09375,90.17850279808044
1776305666.0867643,48.7,3741.69921875,90.17850279808044
1776305666.187097,45.2,3410.12890625,90.17850279808044
1776305666.287485,48.7,3698.65625,90.17850279808044
1776305666.3878539,40.0,3126.6953125,90.17850279808044
1776305666.488235,50.0,3387.23046875,90.17850279808044
1776305666.5885098,39.0,2536.8046875,90.17850279808044
1776305666.6888604,45.0,2592.90234375,90.17850279808044
1776305666.789232,47.5,2468.9921875,90.17850279808044
1776305666.8895159,47.5,2385.5859375,90.17850279808044
1776305666.9897163,25.0,2330.14453125,90.17850279808044
1776305667.0898645,25.0,2330.1484375,90.17850279808044
1776305667.1900117,25.0,2330.1484375,90.17850279808044
1776305667.2901814,23.1,2333.15234375,90.17850279808044
1776305667.390389,25.0,2339.26171875,90.17850279808044
1776305667.490532,26.2,2349.046875,90.17850279808044
1776305667.5906982,25.0,2351.734375,90.17850279808044
1776305667.6908457,23.1,2357.15625,90.17850279808044
1776305667.7910001,26.8,2362.421875,90.17850279808044
1776305667.8911462,25.0,2367.07421875,90.17850279808044
1776305667.9913034,25.0,2372.9375,90.17850279808044
